87.4,0.0021016,0.0051455
87.5,0.0016311,0.0049877
87.6,0.001823,0.0049589
87.7,0.001224,0.0048902
87.8,0.00093925,0.0048418
87.9,0.00085389,0.0047493
88,0.00026525,0.0047051
88.1,0.00031284,0.004577
88.2,0.00019081,0.004527
88.3,0.00028368,0.0044045
88.4,7.721e-05,0.0043605
88.5,0.00020318,0.0042957
88.6,4.6999e-06,0.0043113
88.7,5.3574e-05,0.0042286
88.8,-0.00032969,0.0042482
88.9,-0.00022918,0.0043286
89,-4.3906e-05,0.0042969
89.1,-0.00037539,0.0043444
89.2,-0.00048288,0.0044033
89.3,-0.00048647,0.0044274
89.4,-0.00040029,0.0043838
89.5,-0.00037716,0.0044539
89.6,-0.00068435,0.0045446
89.7,-0.0010122,0.0044736
89.8,-0.0012713,0.0043939
89.9,-0.0009274,0.004331
90,-0.0010217,0.0043449
90.1,-0.00077756,0.0042682
90.2,-0.001087,0.0041991
90.3,-0.0014967,0.0041377
90.4,-0.0018894,0.0041116
90.5,-0.0016531,0.0039869
90.6,-0.0014133,0.0038917
90.7,-0.001373,0.0037873
90.8,-0.0010636,0.0037362
90.9,-0.00089793,0.0036865
91,-0.0004777,0.0036711
91.1,-0.00032146,0.0036015
91.2,-0.00051573,0.0035583
91.3,7.5675e-05,0.0035941
91.4,0.0002628,0.0035835
91.5,0.00067705,0.0035557
91.6,0.0014509,0.003542
91.7,0.0019277,0.0036695
91.8,0.0027471,0.0037574
91.9,0.0035982,0.0039014
92,0.0038686,0.0039354
92.1,0.0042242,0.0040161
92.2,0.0048634,0.0041679
92.3,0.0054132,0.0042647
92.4,0.0057733,0.0043932
92.5,0.0063547,0.0044677
92.6,0.0069709,0.0045865
92.7,0.0073796,0.0046107
92.8,0.0079809,0.0046668
92.9,0.0082112,0.00465
93,0.0082931,0.004656
93.1,0.0083824,0.0047127
93.2,0.0085055,0.0046593
93.3,0.0083562,0.0046454
93.4,0.0084908,0.0046819
93.5,0.0086033,0.0046886
93.6,0.0085552,0.0046704
93.7,0.009064,0.0046588
93.8,0.0089216,0.0046223
93.9,0.0088808,0.0046257
94,0.0084593,0.0046802
94.1,0.0086519,0.0046241
94.2,0.0083397,0.0047126
94.3,0.0080058,0.0047403
94.4,0.0081186,0.0047743
94.5,0.0080641,0.0047366
94.6,0.0080971,0.0048004
94.7,0.0078383,0.0047645
94.8,0.0077954,0.0047792
94.9,0.0075075,0.0047959
95,0.0073737,0.0048923
95.1,0.0074535,0.0050237
95.2,0.0074032,0.0049898
95.3,0.0071637,0.0050861
95.4,0.0071757,0.0051458
95.5,0.007398,0.0051234
95.6,0.0074367,0.0051823
95.7,0.0076507,0.005222
95.8,0.0073542,0.0051975
95.9,0.0074605,0.0052832
96,0.0075009,0.0052546
96.1,0.0075829,0.005222
96.2,0.0074356,0.0051343
96.3,0.0070872,0.0051381
96.4,0.0068909,0.0051059
96.5,0.0068806,0.0049912
96.6,0.0066394,0.0048616
96.7,0.0066325,0.0048919
96.8,0.0063207,0.0047734
96.9,0.0061382,0.0047411
97,0.0059438,0.0047293
97.1,0.0055738,0.0047414
97.2,0.0053394,0.0047053
97.3,0.0043226,0.0046827
97.4,0.0039117,0.0046143
97.5,0.0035393,0.0046259
97.6,0.0031706,0.0046101
97.7,0.0027373,0.0045259
97.8,0.0018045,0.0045778
97.9,0.0015931,0.0044743
98,0.0012868,0.0044327
98.1,0.0009887,0.0043825
98.2,0.00085593,0.0043806
98.3,0.00063825,0.0043625
98.4,0.00076501,0.0043224
98.5,0.00065831,0.0043197
98.6,0.00065276,0.0043771
98.7,0.00064806,0.0042861
98.8,0.00065577,0.0042322
98.9,7.1336e-05,0.0041674
99,-6.6187e-05,0.004151
99.1,-0.000359,0.0041612
99.2,8.666e-05,0.0041742
99.3,-0.00024788,0.0041719
99.4,-0.00038719,0.0042621
99.5,-0.00019002,0.0042791
99.6,-0.000289,0.0043475
99.7,-0.00041344,0.0043938
99.8,-0.00014037,0.0044085
99.9,-0.00014441,0.0043812
100,0.00022158,0.0044181
100.1,0.00017983,0.0044058
100.2,0.00024731,0.0043099
100.3,0.00029222,0.00431
100.4,0.00064165,0.0043406
100.5,0.00094289,0.0043283
100.6,0.00095504,0.0042385
100.7,0.0011479,0.0041911
100.8,0.0011818,0.004093
100.9,0.0012651,0.0041331
101,0.0011726,0.0042212
101.1,0.001192,0.0041853
101.2,0.00053139,0.0042006
101.3,0.00059541,0.0042254
101.4,8.0257e-05,0.0041683
101.5,-8.1958e-05,0.0041162
101.6,-0.00020285,0.0041544
101.7,-0.00011742,0.0042486
101.8,2.7965e-05,0.0043034
101.9,-0.00014705,0.0043408
102,-0.00033174,0.0045402
102.1,-9.0107e-05,0.0045846
102.2,-0.0003401,0.0045529
102.3,-0.00072928,0.0045107
102.4,-0.00042456,0.0045494
102.5,-0.00073519,0.004366
102.6,-0.00061204,0.0043282
102.7,-0.0009686,0.004194
102.8,-0.0011628,0.0041101
102.9,-0.001015,0.004046
103,-0.00090517,0.0039755
103.1,-0.00090982,0.0040282
103.2,-0.0012455,0.0038834
103.3,-0.0010038,0.0038868
103.4,-0.00092214,0.0037493
103.5,-0.00074234,0.0036819
103.6,-0.0011069,0.003679
103.7,-0.0014377,0.0036671
103.8,-0.0012456,0.0036899
103.9,-0.0015692,0.0037806
104,-0.0013769,0.0037032
104.1,-0.0010559,0.0037998
104.2,-0.00055463,0.0037098
104.3,-0.00034078,0.0037209
104.4,-8.0589e-05,0.0036111
104.5,7.251e-05,0.0035396
104.6,0.00044802,0.0035245
104.7,0.00045499,0.0035121
104.8,0.00056616,0.0034625
104.9,0.00050715,0.0035992
105,0.0002633,0.0035609
105.1,0.00045612,0.0036444
105.2,0.00020253,0.0036062
105.3,0.00026811,0.0036564
105.4,0.00040207,0.0036096
105.5,0.00056189,0.0035793
105.6,0.00047845,0.003563
105.7,0.00062909,0.0035822
105.8,0.00082867,0.0035845
105.9,0.00052845,0.0036392
106,0.00067378,0.0036956
106.1,0.00064073,0.0037133
106.2,0.00096633,0.0037175
106.3,0.00080485,0.0037752
106.4,0.00080993,0.0038749
106.5,0.00049796,0.0039813
106.6,0.00014629,0.0040779
106.7,0.00044258,0.0042122
106.8,0.0005567,0.0043031
106.9,0.00023081,0.0043485
107,0.00017983,0.0043818
107.1,0.00034448,0.004339
107.2,0.00016725,0.0043509
107.3,0.000309,0.0043969
107.4,0.00017308,0.0043494
107.5,0.00016447,0.004276
107.6,0.00024641,0.0041975
107.7,0.00043339,0.0042015
107.8,0.00012805,0.0040962
107.9,1.9507e-05,0.0041509
108,-8.9328e-05,0.0041152
108.1,-0.00041052,0.004093
108.2,-0.00042902,0.0041073
108.3,-0.00031395,0.0040749
108.4,-0.00053993,0.0040837
108.5,1.8916e-07,0.0040311
108.6,-0.00012201,0.0039421
108.7,-2.185e-05,0.0040263
108.8,-6.446e-06,0.003999
108.9,-0.00010765,0.0040139
109,-0.00018608,0.0039533
109.1,1.9403e-05,0.0039514
109.2,-0.00036515,0.0039569
109.3,-0.00050274,0.0039335
109.4,-0.00057276,0.0039988
109.5,-0.00099863,0.0039482
109.6,-0.0008034,0.0040269
109.7,-0.0010049,0.0040292
109.8,-0.0014334,0.0040435
109.9,-0.0014031,0.0039874
110,-0.001641,0.0041176
110.1,-0.0018037,0.0041189
110.2,-0.0013244,0.0040816
110.3,-0.0009487,0.0041347
110.4,-0.00093584,0.0040663
110.5,-0.00092823,0.0040744
110.6,-0.00068463,0.0040226
110.7,-0.00078451,0.0040719
110.8,-0.00092112,0.0041111
110.9,-0.00086314,0.0041331
111,-0.0011572,0.0041368
111.1,-0.00056282,0.0042479
111.2,-0.00059462,0.0041337
111.3,-0.00029337,0.0040421
111.4,-0.00054562,0.0040559
111.5,-0.00062001,0.0040242
111.6,-0.00079795,0.0038599
111.7,-0.00050358,0.0037953
111.8,-0.00075374,0.0037149
111.9,-0.00090825,0.0037698
112,-0.00087778,0.0037203
112.1,-0.00073878,0.0037139
112.2,-0.00050997,0.0038407
112.3,-0.00056194,0.0037572
112.4,-0.00064289,0.003792
112.5,-0.00087775,0.0038809
112.6,-0.00060534,0.0038812
112.7,-0.00082635,0.0039741
112.8,-0.0010806,0.0039983
112.9,-0.0008843,0.004015
113,-0.0011614,0.0039012
113.1,-0.00044385,0.0038514
113.2,-0.00055761,0.0038565
113.3,-0.00029677,0.0039107
113.4,-0.00041876,0.0038688
113.5,-0.00061681,0.0039834
113.6,-0.0010394,0.0040595
113.7,-0.00086358,0.0040512
113.8,-0.0010038,0.0041335
113.9,-0.00085281,0.0042207
114,-0.00091068,0.0042065
114.1,-0.0011961,0.0042892
114.2,-0.00079922,0.0043414
114.3,-0.001005,0.0044135
114.4,-0.0013614,0.004542
114.5,-0.0013141,0.0045608
114.6,-0.0010361,0.0046781
114.7,-0.0010017,0.0047391
114.8,-0.00089782,0.0048351
114.9,-0.0007034,0.0049351
115,-0.00098822,0.0050376
115.1,-0.0010953,0.0049729
115.2,-0.001124,0.0049918
115.3,-0.0011697,0.0050437
115.4,-0.00127,0.0051065
115.5,-0.0011763,0.0051601
115.6,-0.0016489,0.005172
115.7,-0.0019447,0.005315
115.8,-0.0018548,0.0053753
115.9,-0.0021866,0.0054629
116,-0.0023383,0.0055248
116.1,-0.0029144,0.0056298
116.2,-0.0032925,0.0056988
116.3,-0.0038043,0.0056486
116.4,-0.0043844,0.0057174
116.5,-0.0047004,0.0057459
116.6,-0.0054294,0.0058262
116.7,-0.0058797,0.0058805
116.8,-0.0063144,0.0059501
116.9,-0.0066928,0.0059702
117,-0.0066858,0.0061199
117.1,-0.0067562,0.0060951
117.2,-0.0070954,0.0062346
117.3,-0.0069195,0.0063469
117.4,-0.0070506,0.0065229
117.5,-0.0072831,0.0066309
117.6,-0.0070681,0.0066904
117.7,-0.0074337,0.0066485
117.8,-0.0075168,0.0067036
117.9,-0.0074104,0.0067293
118,-0.0077711,0.0067607
118.1,-0.0078387,0.0068943
118.2,-0.0079524,0.0067561
118.3,-0.0079281,0.0068542
118.4,-0.0078633,0.0068714
118.5,-0.008335,0.0070256
118.6,-0.0082972,0.007093
118.7,-0.0088298,0.0069552
118.8,-0.0092882,0.0069734
118.9,-0.009643,0.0068268
119,-0.0099413,0.0068307
119.1,-0.010089,0.0067923
119.2,-0.010101,0.0068946
119.3,-0.009871,0.0069707
119.4,-0.0092058,0.0069565
119.5,-0.0090922,0.0068608
119.6,-0.0086503,0.0069016
119.7,-0.0080892,0.0069499
119.8,-0.0078968,0.0071286
119.9,-0.0071829,0.0072069
120,-0.0067917,0.0073197
120.1,-0.0064012,0.0073022
120.2,-0.0061499,0.0073235
120.3,-0.0061586,0.0075298
120.4,-0.0058814,0.007688
120.5,-0.0061216,0.0077862
120.6,-0.0064531,0.0078734
120.7,-0.0068956,0.0078657
120.8,-0.0072834,0.0079616
120.9,-0.0070845,0.0079699
121,-0.0068551,0.0081046
121.1,-0.0068954,0.0081234
121.2,-0.0066051,0.0081977
121.3,-0.0066383,0.0082161
121.4,-0.0066579,0.0081262
121.5,-0.006707,0.0081486
121.6,-0.0061947,0.0080957
121.7,-0.0061288,0.008085
121.8,-0.005861,0.0079247
121.9,-0.0061278,0.0077975
122,-0.0060665,0.0078094
122.1,-0.0059724,0.0078162
122.2,-0.0058953,0.0078022
122.3,-0.0057922,0.0077103
122.4,-0.0057499,0.0077602
122.5,-0.0056459,0.0077464
122.6,-0.0052712,0.0077687
122.7,-0.0050917,0.0076078
122.8,-0.0052134,0.0078452
122.9,-0.00551,0.00787
123,-0.0053426,0.0079879
123.1,-0.0051563,0.0079865
123.2,-0.0043467,0.0080458
123.3,-0.0040478,0.0079637
123.4,-0.0042832,0.0078564
123.5,-0.0044004,0.0078465
123.6,-0.0040207,0.0078147
123.7,-0.0036393,0.0077773
123.8,-0.0040685,0.0077391
123.9,-0.0041329,0.0076967
124,-0.0044187,0.0075458
124.1,-0.0046976,0.0075857
124.2,-0.0047924,0.00756
124.3,-0.0048728,0.007335
124.4,-0.0049068,0.0072181
124.5,-0.0049723,0.0072567
124.6,-0.0052367,0.0072097
124.7,-0.0049179,0.0071195
124.8,-0.0049085,0.0071345
124.9,-0.0045704,0.0071293
125,-0.0046313,0.0070649
125.1,-0.004152,0.0069408
125.2,-0.0046734,0.0069828
125.3,-0.0047569,0.0070029
125.4,-0.0048074,0.006982
125.5,-0.0041337,0.0069367
125.6,-0.0042623,0.0067332
125.7,-0.0042546,0.0067428
125.8,-0.004717,0.0066369
125.9,-0.0047081,0.0065473
126,-0.0051092,0.0064912
126.1,-0.0056381,0.0064023
126.2,-0.0065624,0.0062599
126.3,-0.0071911,0.0062929
126.4,-0.0077927,0.0061687
126.5,-0.0078197,0.0060701
126.6,-0.0084672,0.0060297
126.7,-0.0088287,0.0060125
126.8,-0.0092966,0.0057685
126.9,-0.0093862,0.0056437
127,-0.0098149,0.0057063
127.1,-0.010128,0.005605
127.2,-0.01047,0.0055425
127.3,-0.010863,0.0054331
127.4,-0.011281,0.0054148
127.5,-0.01164,0.0052258
127.6,-0.011919,0.0050722
127.7,-0.012177,0.0049593
127.8,-0.011942,0.0047468
127.9,-0.011649,0.0045723
128,-0.011647,0.0044312
128.1,-0.011261,0.0043889
128.2,-0.010774,0.0043049
128.3,-0.010515,0.0042698
128.4,-0.010352,0.0041056
128.5,-0.010731,0.0041187
128.6,-0.011204,0.0040783
128.7,-0.01145,0.0041025
128.8,-0.011422,0.0041254
128.9,-0.011312,0.0041699
129,-0.011228,0.0042497
129.1,-0.011252,0.0042744
129.2,-0.011242,0.0043817
129.3,-0.011574,0.0043235
129.4,-0.012031,0.0043385
129.5,-0.011933,0.0044716
129.6,-0.011916,0.0043883
129.7,-0.01182,0.0044291
129.8,-0.011607,0.0045304
129.9,-0.011129,0.0046004
130,-0.011456,0.0046052
130.1,-0.011544,0.0046752
130.2,-0.011728,0.0046888
130.3,-0.012262,0.0047011
130.4,-0.012808,0.0047032
130.5,-0.012848,0.004781
130.6,-0.013003,0.0049035
130.7,-0.013038,0.0048279
130.8,-0.012682,0.0048651
130.9,-0.013124,0.0047831
131,-0.012944,0.0048036
131.1,-0.013228,0.0047822
131.2,-0.012817,0.00478
131.3,-0.013001,0.0047266
131.4,-0.012555,0.0048047
131.5,-0.01286,0.0048195
131.6,-0.012978,0.0047528
131.7,-0.012822,0.0048588
131.8,-0.012937,0.0049153
131.9,-0.012748,0.0048291
132,-0.012544,0.0048885
132.1,-0.011925,0.0050205
132.2,-0.011491,0.0050722
132.3,-0.011436,0.0050557
132.4,-0.01104,0.0049353
132.5,-0.010849,0.0050391
132.6,-0.010322,0.0052333
132.7,-0.010252,0.0053341
132.8,-0.0097055,0.0053562
132.9,-0.0093564,0.0053816
133,-0.0091915,0.0054307
133.1,-0.008725,0.0054545
133.2,-0.0081473,0.0054706
133.3,-0.0080576,0.0055747
133.4,-0.0071877,0.0055932
133.5,-0.0074414,0.0056041
133.6,-0.0070264,0.0057013
133.7,-0.0061715,0.0056883
133.8,-0.0058066,0.005656
133.9,-0.0058021,0.0056491
134,-0.0054915,0.0056716
134.1,-0.0050518,0.0057496
134.2,-0.0050507,0.0057848
134.3,-0.0046669,0.0058981
134.4,-0.0042025,0.00593
134.5,-0.0035691,0.0058255
134.6,-0.0030931,0.0057884
134.7,-0.0027427,0.0057531
134.8,-0.0021973,0.0057488
134.9,-0.0019845,0.005698
135,-0.0011675,0.005836
135.1,-0.0010362,0.0058499
135.2,-0.00058752,0.0059685
135.3,-0.00024927,0.0058696
135.4,0.00067912,0.0059902
135.5,0.0011855,0.0060882
135.6,0.0017254,0.0061645
135.7,0.0025124,0.0060535
135.8,0.003155,0.0060978
135.9,0.0036565,0.0062495
136,0.0038869,0.0062553
136.1,0.0042528,0.0063211
136.2,0.0046993,0.0064602
136.3,0.0044055,0.0065505
136.4,0.0046196,0.0066758
136.5,0.0046223,0.0065827
136.6,0.0047091,0.0065824
136.7,0.0047106,0.0067035
136.8,0.004523,0.0067539
136.9,0.0052477,0.0067886
137,0.0046755,0.0068824
137.1,0.0046702,0.0069266
137.2,0.0048489,0.0069146
137.3,0.0049432,0.0069076
137.4,0.0051138,0.0069416
137.5,0.0050657,0.0070005
137.6,0.0052887,0.0070211
137.7,0.0057075,0.0071701
137.8,0.0058485,0.0070376
137.9,0.0062091,0.0071145
138,0.006193,0.0070549
138.1,0.0060261,0.0072894
138.2,0.0058674,0.007308
138.3,0.0058843,0.0074076
138.4,0.0060622,0.0074753
138.5,0.0059538,0.0074258
138.6,0.005786,0.0074121
138.7,0.0056425,0.0073993
138.8,0.0057727,0.0073006
138.9,0.0058761,0.0071523
139,0.0060416,0.0071551
139.1,0.0057859,0.0070995
139.2,0.0056558,0.0072268
139.3,0.0056899,0.0071288
139.4,0.0055133,0.0071561
139.5,0.0054239,0.0071304
139.6,0.0052682,0.0070863
139.7,0.0048707,0.0069517
139.8,0.004925,0.0068558
139.9,0.004656,0.0067314
140,0.0045566,0.0067504
140.1,0.0043727,0.0067691
140.2,0.0042052,0.0067942
140.3,0.004368,0.0067351
140.4,0.004196,0.0065675
140.5,0.004144,0.0064522
140.6,0.0045538,0.0064509
140.7,0.0042387,0.0064361
140.8,0.0045581,0.0063871
140.9,0.0047245,0.0063413
141,0.0045287,0.0064143
141.1,0.0048184,0.0064085
141.2,0.0045922,0.0064338
141.3,0.0048207,0.0064299
141.4,0.0046767,0.0063209
141.5,0.0042892,0.0063821
141.6,0.0037667,0.0063401
141.7,0.0035308,0.0064887
141.8,0.0036784,0.0064605
141.9,0.0033677,0.0065766
142,0.0032464,0.0065225
142.1,0.0031398,0.0065953
142.2,0.0030707,0.0065418
142.3,0.0035145,0.0066138
142.4,0.0036247,0.0067037
142.5,0.0033904,0.0067308
142.6,0.0035791,0.006783
142.7,0.0033873,0.0068266
142.8,0.0036403,0.0068355
142.9,0.0032119,0.0069775
143,0.0031535,0.0070145
143.1,0.0032626,0.007031
143.2,0.0032781,0.0069118
143.3,0.0033467,0.0068713
143.4,0.003106,0.0067932
143.5,0.0027891,0.0068403
143.6,0.0022924,0.007012
143.7,0.0021525,0.0069272
143.8,0.0016863,0.0069042
143.9,0.0017971,0.0069353
144,0.0017617,0.0069915
144.1,0.0020561,0.0069636
144.2,0.0023387,0.0070115
144.3,0.0020145,0.0070245
144.4,0.0021452,0.0069854
144.5,0.0021306,0.0069916
144.6,0.0019744,0.0069547
144.7,0.0014288,0.0070061
144.8,0.0014233,0.0070006
144.9,0.0015098,0.0070132
145,0.001506,0.0069094
145.1,0.0018469,0.0068889
145.2,0.0020926,0.0067668
145.3,0.0023405,0.0068607
145.4,0.0025631,0.0067534
145.5,0.0023199,0.0067894
145.6,0.0023416,0.0066352
145.7,0.0019351,0.0067825
145.8,0.001854,0.006682
145.9,0.0018934,0.006514
146,0.002073,0.0065132
146.1,0.0020095,0.0062612
146.2,0.0020728,0.0062743
146.3,0.002076,0.0060247
146.4,0.0020574,0.0060356
146.5,0.0017259,0.0061104
146.6,0.001287,0.0062647
146.7,0.0013067,0.0063456
146.8,0.0010233,0.0063124
146.9,0.0009703,0.0062526
147,0.00046371,0.0063441
147.1,0.00012838,0.006406
147.2,-0.00042209,0.0062982
147.3,-0.00053452,0.0061199
147.4,-0.0008671,0.0061312
147.5,-0.0012303,0.0060418
147.6,-0.0012238,0.0060506
147.7,-0.0015648,0.0058405
147.8,-0.0017774,0.0057027
147.9,-0.0019102,0.005639
148,-0.0018734,0.0056007
148.1,-0.0026504,0.0056076
148.2,-0.0027022,0.0056377
148.3,-0.0027795,0.0056802
148.4,-0.0024388,0.0058039
148.5,-0.0023949,0.0058873
148.6,-0.0022817,0.0061165
148.7,-0.0023991,0.006194
148.8,-0.0026666,0.0062746
148.9,-0.0028451,0.0062223
149,-0.0027165,0.0062599
149.1,-0.0027376,0.0064144
149.2,-0.0027242,0.0066729
149.3,-0.0028958,0.0067999
149.4,-0.0031916,0.0067827
149.5,-0.003572,0.0068773
149.6,-0.0038701,0.006916
149.7,-0.004199,0.0068525
149.8,-0.0042945,0.006729
149.9,-0.0043833,0.0066286
150,-0.0044196,0.0064072
150.1,-0.0049047,0.0063296
150.2,-0.0049035,0.0061461
150.3,-0.0045329,0.0060422
150.4,-0.0044282,0.005924
150.5,-0.0042515,0.00581
150.6,-0.0037538,0.0057676
150.7,-0.0033499,0.0057863
150.8,-0.0034871,0.0058393
150.9,-0.003277,0.0058854
151,-0.0030891,0.0058913
151.1,-0.0024774,0.0057505
151.2,-0.0023101,0.0057469
151.3,-0.0019959,0.0056562
151.4,-0.0017372,0.0057242
151.5,-0.0014937,0.0057279
151.6,-0.0019011,0.0058295
151.7,-0.0017197,0.0059616
151.8,-0.0016387,0.0059716
151.9,-0.0011809,0.0059632
152,-0.00098523,0.0060789
152.1,-0.00080175,0.0060764
152.2,-0.0014201,0.0060659
152.3,-0.0015777,0.0062078
152.4,-0.0018004,0.0062169
152.5,-0.0015462,0.0062139
152.6,-0.0018459,0.0061548
152.7,-0.0022887,0.0060442
152.8,-0.0028743,0.0060201
152.9,-0.0032426,0.0061523
153,-0.004012,0.0062819
153.1,-0.0043542,0.0063986
153.2,-0.0047668,0.0065785
153.3,-0.0054552,0.0065146
153.4,-0.0058917,0.0065005
153.5,-0.0059713,0.0065936
153.6,-0.0059386,0.0066771
153.7,-0.0060454,0.0066363
153.8,-0.0054667,0.0067501
153.9,-0.0055721,0.006847
154,-0.0048378,0.0068647
154.1,-0.0045459,0.006747
154.2,-0.0044617,0.0067433
154.3,-0.0044803,0.0067178
154.4,-0.0041643,0.0066833
154.5,-0.0042992,0.0067233
154.6,-0.0040671,0.0066664
154.7,-0.0035845,0.0065941
154.8,-0.0037829,0.0066728
154.9,-0.0032843,0.0067267
155,-0.0032873,0.0066204
155.1,-0.0027131,0.0066591
155.2,-0.0028496,0.006699
155.3,-0.0018763,0.0066834
155.4,-0.001555,0.0067495
155.5,-0.00084723,0.0068927
155.6,-0.00065454,0.0069243
155.7,-0.00018498,0.0068807
155.8,-0.00014042,0.0067534
155.9,0.00036916,0.0067281
156,0.00022167,0.006715
156.1,0.00024822,0.0067255
156.2,0.00025965,0.0067696
156.3,-4.3831e-05,0.0067822
156.4,6.3104e-05,0.0066793
156.5,1.7401e-05,0.0066348
156.6,-0.00040035,0.0064927
156.7,-0.00036059,0.006412
156.8,-0.00022782,0.0064594
156.9,-0.00039581,0.0063178
157,-0.00021052,0.0062246
157.1,-0.00033735,0.006295
157.2,0.00013845,0.0062216
157.3,0.00050143,0.0062571
157.4,0.00054866,0.0060906
157.5,0.00035921,0.0062162
157.6,0.00044607,0.0061194
157.7,0.00061111,0.0059964
157.8,0.00029972,0.0060141
157.9,-0.00015556,0.0060696
158,-0.00065447,0.0059216
158.1,-0.0012095,0.0059211
158.2,-0.0014527,0.0058364
158.3,-0.0019125,0.0056594
158.4,-0.002152,0.0056692
158.5,-0.002189,0.0056696
158.6,-0.0023328,0.0055196
158.7,-0.0029325,0.0055186
158.8,-0.0033759,0.0054487
158.9,-0.0043314,0.0054322
159,-0.00463,0.0054664
159.1,-0.0052508,0.0055563
159.2,-0.0051643,0.005472
159.3,-0.0050088,0.0054198
159.4,-0.005682,0.0054611
159.5,-0.0058526,0.0053735
159.6,-0.0061817,0.0054005
159.7,-0.005823,0.0053569
159.8,-0.0059843,0.005462
159.9,-0.0060728,0.0054608
160,-0.0059182,0.0054327
160.1,-0.0057702,0.0053437
160.2,-0.0054521,0.0052061
160.3,-0.0057815,0.0051067
160.4,-0.0048525,0.0051105
160.5,-0.004117,0.005007
160.6,-0.0030747,0.0051524
160.7,-0.0024666,0.0051892
160.8,-0.0025397,0.0051834
160.9,-0.0020592,0.0052983
161,-0.0018456,0.0053758
161.1,-0.0015237,0.0052908
161.2,-0.001824,0.0053131
161.3,-0.0014237,0.005427
161.4,-0.0017259,0.0053846
161.5,-0.0014563,0.0053846
161.6,-0.0016646,0.0053353
161.7,-0.0014026,0.0053377
161.8,-0.00082666,0.0053788
161.9,-0.00089471,0.0054221
162,-0.00094358,0.0054154
162.1,-0.00081947,0.0053759
162.2,-0.0011152,0.0054284
162.3,-0.00079222,0.0054
162.4,-0.00082064,0.0054373
162.5,-0.00056083,0.0053512
162.6,-0.00093327,0.0053381
162.7,-0.00076843,0.0053018
162.8,-0.00092185,0.0054013
162.9,-0.00076899,0.0053884
163,-0.00040663,0.005216
163.1,-0.00028991,0.0049693
163.2,0.00026643,0.004883
163.3,0.00092709,0.0047085
163.4,0.0011512,0.0046583
163.5,0.0014317,0.0044446
163.6,0.0018074,0.0042008
163.7,0.0021415,0.0041458
163.8,0.0021732,0.0040392
163.9,0.0022879,0.0039379
164,0.0019539,0.0038909
164.1,0.0016522,0.0037636
164.2,0.0016747,0.0037665
164.3,0.001077,0.0037431
164.4,0.00067927,0.0036354
164.5,0.00034358,0.0035906
164.6,0.00014709,0.0036728
164.7,0.00012553,0.0037523
164.8,0.00050249,0.0037655
164.9,5.2185e-05,0.0037999
165,-0.00077025,0.0038128
165.1,-0.0011667,0.0039921
165.2,-0.0013051,0.0041432
165.3,-0.0017536,0.004328
165.4,-0.0022933,0.0044461
165.5,-0.0022117,0.004596
165.6,-0.0024348,0.0048063
165.7,-0.0022734,0.004866
165.8,-0.0026503,0.005001
165.9,-0.002789,0.004976
166,-0.0030137,0.005189
166.1,-0.0024733,0.0052146
166.2,-0.0025412,0.0054779
166.3,-0.0027236,0.0053799
166.4,-0.0027222,0.0055062
166.5,-0.0028827,0.0054476
166.6,-0.0031559,0.0056007
166.7,-0.0025085,0.0055633
166.8,-0.0029974,0.0057698
166.9,-0.0031227,0.0057104
167,-0.003156,0.0058357
167.1,-0.003544,0.0059567
167.2,-0.0036398,0.0060196
167.3,-0.003904,0.0061929
167.4,-0.0041181,0.0062678
167.5,-0.0037983,0.0062013
167.6,-0.0035994,0.0061401
167.7,-0.0026525,0.0060862
167.8,-0.0030359,0.0059983
167.9,-0.0027719,0.0058149
168,-0.0027111,0.0058062
168.1,-0.002602,0.0056492
168.2,-0.0024497,0.0056755
168.3,-0.0021557,0.0055119
168.4,-0.0024555,0.0054033
168.5,-0.0023081,0.0053641
168.6,-0.0025619,0.0052797
168.7,-0.002446,0.0052308
168.8,-0.0018473,0.0051216
168.9,-0.0017982,0.0052728
169,-0.001216,0.0053081
169.1,-0.00059187,0.0053475
169.2,-8.1433e-05,0.0054505
169.3,0.0006504,0.0054706
169.4,0.00056899,0.0053957
169.5,0.00010809,0.0054809
169.6,0.00059582,0.0055599
169.7,0.00052002,0.0056623
169.8,0.00075133,0.0057496
169.9,0.00046791,0.0058841
170,0.00043055,0.0060573
170.1,0.00016863,0.0060549
170.2,0.00045699,0.0060563
170.3,0.00058617,0.0060872
170.4,0.00046902,0.0060671
170.5,0.00025689,0.0060228
170.6,0.00051635,0.0060298
170.7,0.00048844,0.0058877
170.8,0.00043336,0.0057525
170.9,0.00025406,0.0056002
171,0.00011445,0.005603
171.1,0.00040497,0.0055571
171.2,0.00052275,0.0056722
171.3,0.0012753,0.005784
171.4,0.001561,0.0057477
171.5,0.0013224,0.005558
171.6,0.0010708,0.0055954
171.7,0.0010825,0.005705
171.8,0.00086879,0.0057649
171.9,0.0001118,0.0057088
172,0.00013448,0.0056258
172.1,0.00012716,0.0056209
172.2,-0.00043341,0.0054673
172.3,-0.00029307,0.0052164
172.4,7.9969e-05,0.0051413
172.5,7.8086e-06,0.0048937
172.6,0.00024499,0.0046075
172.7,0.00078883,0.0045432
172.8,0.00093588,0.0044749
172.9,0.0019495,0.0044389
173,0.0020038,0.0043529
173.1,0.0027401,0.004323
173.2,0.0026776,0.0042269
173.3,0.0029859,0.0042362
173.4,0.0039519,0.0043168
