86.5,-0.012591,0.014862
86.6,-0.012698,0.014866
86.7,-0.012528,0.014825
86.8,-0.012559,0.014782
86.9,-0.01259,0.014772
87,-0.012662,0.014822
87.1,-0.012648,0.014847
87.2,-0.012866,0.014836
87.3,-0.012975,0.014843
87.4,-0.012986,0.014824
87.5,-0.0129,0.01478
87.6,-0.012637,0.014824
87.7,-0.012549,0.014733
87.8,-0.012282,0.014725
87.9,-0.012092,0.014708
88,-0.011829,0.014597
88.1,-0.011844,0.014556
88.2,-0.011804,0.014527
88.3,-0.011853,0.014551
88.4,-0.011996,0.014505
88.5,-0.011792,0.014496
88.6,-0.012091,0.014498
88.7,-0.012307,0.01455
88.8,-0.012403,0.014528
88.9,-0.012547,0.014597
89,-0.012384,0.014615
89.1,-0.012222,0.014688
89.2,-0.012205,0.014685
89.3,-0.012267,0.014701
89.4,-0.012426,0.014676
89.5,-0.012437,0.014659
89.6,-0.012356,0.014668
89.7,-0.012153,0.014595
89.8,-0.012287,0.014613
89.9,-0.01227,0.014584
90,-0.012138,0.014571
90.1,-0.012082,0.014548
90.2,-0.01203,0.01457
90.3,-0.011835,0.014603
90.4,-0.011817,0.01462
90.5,-0.011749,0.014624
90.6,-0.011924,0.014515
90.7,-0.011992,0.014445
90.8,-0.012185,0.014349
90.9,-0.012434,0.014281
91,-0.012709,0.014252
91.1,-0.012922,0.014188
91.2,-0.012998,0.014065
91.3,-0.013113,0.014015
91.4,-0.013355,0.013892
91.5,-0.013496,0.013834
91.6,-0.014212,0.013701
91.7,-0.014292,0.013623
91.8,-0.014936,0.013547
91.9,-0.01542,0.013501
92,-0.015904,0.013408
92.1,-0.016478,0.013401
92.2,-0.017164,0.013355
92.3,-0.017543,0.013315
92.4,-0.017885,0.013315
92.5,-0.018173,0.013294
92.6,-0.018652,0.013345
92.7,-0.01907,0.013351
92.8,-0.019339,0.013435
92.9,-0.019587,0.013477
93,-0.019623,0.013472
93.1,-0.019562,0.013507
93.2,-0.019584,0.01352
93.3,-0.019385,0.013493
93.4,-0.019505,0.013528
93.5,-0.019698,0.013525
93.6,-0.019695,0.013506
93.7,-0.019852,0.013537
93.8,-0.019787,0.013515
93.9,-0.019771,0.013517
94,-0.019704,0.013504
94.1,-0.019457,0.013543
94.2,-0.019254,0.013583
94.3,-0.019252,0.013554
94.4,-0.019083,0.013534
94.5,-0.01907,0.013537
94.6,-0.019068,0.01349
94.7,-0.018797,0.013446
94.8,-0.018773,0.013375
94.9,-0.018748,0.013332
95,-0.018321,0.013277
95.1,-0.018491,0.013243
95.2,-0.018588,0.013215
95.3,-0.01845,0.013217
95.4,-0.018678,0.013258
95.5,-0.019141,0.013264
95.6,-0.019173,0.013318
95.7,-0.019352,0.013329
95.8,-0.019358,0.013356
95.9,-0.019529,0.013341
96,-0.019564,0.013381
96.1,-0.019479,0.013432
96.2,-0.019398,0.013471
96.3,-0.01932,0.013522
96.4,-0.019414,0.013531
96.5,-0.019296,0.013575
96.6,-0.019094,0.013597
96.7,-0.019096,0.013591
96.8,-0.019158,0.013664
96.9,-0.018819,0.013736
97,-0.018545,0.013858
97.1,-0.018474,0.013874
97.2,-0.018072,0.013951
97.3,-0.017619,0.014013
97.4,-0.017213,0.01409
97.5,-0.016817,0.014107
97.6,-0.016461,0.014175
97.7,-0.015998,0.01424
97.8,-0.015707,0.014248
97.9,-0.015633,0.014273
98,-0.015416,0.014283
98.1,-0.015202,0.014308
98.2,-0.015347,0.014324
98.3,-0.015404,0.014444
98.4,-0.015394,0.01457
98.5,-0.01538,0.014611
98.6,-0.015686,0.014687
98.7,-0.015776,0.014653
98.8,-0.015663,0.014713
98.9,-0.015815,0.014693
99,-0.015725,0.01475
99.1,-0.015467,0.014786
99.2,-0.015536,0.01478
99.3,-0.015694,0.014745
99.4,-0.015636,0.014737
99.5,-0.015897,0.014732
99.6,-0.015887,0.014733
99.7,-0.01589,0.014709
99.8,-0.016379,0.014714
99.9,-0.016358,0.014724
100,-0.016649,0.014729
100.1,-0.016864,0.014753
100.2,-0.017108,0.014753
100.3,-0.017349,0.014797
100.4,-0.017404,0.014753
100.5,-0.017623,0.014779
100.6,-0.017931,0.014769
100.7,-0.018113,0.014794
100.8,-0.018154,0.014806
100.9,-0.018493,0.014846
101,-0.018395,0.014865
101.1,-0.018412,0.014858
101.2,-0.018139,0.014836
101.3,-0.018054,0.014888
101.4,-0.017877,0.014913
101.5,-0.017721,0.014966
101.6,-0.017741,0.015018
101.7,-0.017615,0.015023
101.8,-0.017699,0.015058
101.9,-0.017751,0.015045
102,-0.017527,0.015092
102.1,-0.01759,0.015076
102.2,-0.017495,0.015132
102.3,-0.017383,0.015167
102.4,-0.017268,0.015165
102.5,-0.017358,0.015172
102.6,-0.017142,0.015225
102.7,-0.017035,0.015254
102.8,-0.017022,0.015315
102.9,-0.016824,0.01534
103,-0.016947,0.015395
103.1,-0.016778,0.015473
103.2,-0.01693,0.015459
103.3,-0.016994,0.015503
103.4,-0.01697,0.015459
103.5,-0.017078,0.015437
103.6,-0.017203,0.01544
103.7,-0.017125,0.01545
103.8,-0.017038,0.015453
103.9,-0.016834,0.015427
104,-0.017142,0.01543
104.1,-0.017382,0.015386
104.2,-0.017652,0.015341
104.3,-0.01777,0.015372
104.4,-0.017859,0.015422
104.5,-0.018038,0.015434
104.6,-0.018142,0.015459
104.7,-0.01816,0.015493
104.8,-0.018071,0.015535
104.9,-0.018135,0.015634
105,-0.01809,0.015667
105.1,-0.017928,0.015749
105.2,-0.017989,0.015773
105.3,-0.017981,0.015788
105.4,-0.017893,0.015832
105.5,-0.018011,0.015866
105.6,-0.018051,0.015878
105.7,-0.018209,0.015882
105.8,-0.018122,0.015976
105.9,-0.018295,0.016
106,-0.018214,0.016053
106.1,-0.018177,0.016014
106.2,-0.018257,0.016106
106.3,-0.01814,0.016169
106.4,-0.018152,0.01626
106.5,-0.017886,0.016271
106.6,-0.017971,0.016327
106.7,-0.017972,0.016393
106.8,-0.018075,0.016399
106.9,-0.018396,0.016444
107,-0.01815,0.016462
107.1,-0.018125,0.016458
107.2,-0.018218,0.016542
107.3,-0.018311,0.016582
107.4,-0.018343,0.016566
107.5,-0.018231,0.016571
107.6,-0.017973,0.016609
107.7,-0.017835,0.016655
107.8,-0.017941,0.016689
107.9,-0.017938,0.016706
108,-0.017687,0.016767
108.1,-0.017697,0.016787
108.2,-0.01765,0.016793
108.3,-0.017654,0.016832
108.4,-0.017774,0.016855
108.5,-0.017843,0.016843
108.6,-0.017749,0.016865
108.7,-0.017637,0.016866
108.8,-0.017673,0.016961
108.9,-0.017692,0.01701
109,-0.017458,0.017078
109.1,-0.017303,0.017125
109.2,-0.01718,0.017117
109.3,-0.017065,0.017192
109.4,-0.016764,0.017222
109.5,-0.016616,0.017248
109.6,-0.016236,0.017336
109.7,-0.016037,0.017369
109.8,-0.016189,0.017395
109.9,-0.016148,0.017371
110,-0.015919,0.017454
110.1,-0.015787,0.017443
110.2,-0.015799,0.017455
110.3,-0.015978,0.017426
110.4,-0.016034,0.017387
110.5,-0.016172,0.017321
110.6,-0.01604,0.017266
110.7,-0.016175,0.017256
110.8,-0.016159,0.017246
110.9,-0.016136,0.017202
111,-0.016145,0.01716
111.1,-0.016246,0.017118
111.2,-0.016127,0.017087
111.3,-0.016305,0.017053
111.4,-0.016135,0.017046
111.5,-0.016035,0.017063
111.6,-0.016057,0.017144
111.7,-0.016013,0.017216
111.8,-0.016003,0.017262
111.9,-0.015629,0.017379
112,-0.015726,0.017522
112.1,-0.015652,0.017642
112.2,-0.015808,0.017767
112.3,-0.01579,0.017866
112.4,-0.016034,0.017907
112.5,-0.016085,0.017974
112.6,-0.015924,0.017969
112.7,-0.015939,0.017994
112.8,-0.016126,0.017977
112.9,-0.01603,0.017941
113,-0.016253,0.0179
113.1,-0.016509,0.017842
113.2,-0.01667,0.017772
113.3,-0.016694,0.017705
113.4,-0.016842,0.017612
113.5,-0.016755,0.017562
113.6,-0.016675,0.017533
113.7,-0.016535,0.017452
113.8,-0.016276,0.01739
113.9,-0.016327,0.017451
114,-0.016387,0.017387
114.1,-0.016224,0.017451
114.2,-0.016126,0.017461
114.3,-0.015789,0.017505
114.4,-0.015532,0.017604
114.5,-0.015393,0.017629
114.6,-0.015425,0.017655
114.7,-0.015413,0.017694
114.8,-0.015527,0.017715
114.9,-0.015241,0.017727
115,-0.015252,0.01774
115.1,-0.015266,0.017694
115.2,-0.015164,0.017719
115.3,-0.015321,0.017703
115.4,-0.01491,0.017662
115.5,-0.014632,0.017607
115.6,-0.01443,0.017571
115.7,-0.014245,0.017533
115.8,-0.014027,0.017484
115.9,-0.01382,0.017443
116,-0.013812,0.017394
116.1,-0.013354,0.017313
116.2,-0.013154,0.017266
116.3,-0.012622,0.017205
116.4,-0.012323,0.017116
116.5,-0.011796,0.01704
116.6,-0.011521,0.016931
116.7,-0.011226,0.016866
116.8,-0.010659,0.016919
116.9,-0.010428,0.016989
117,-0.010338,0.016959
117.1,-0.010033,0.016882
117.2,-0.0097493,0.016869
117.3,-0.0097831,0.016782
117.4,-0.0097525,0.016734
117.5,-0.00958,0.016691
117.6,-0.0093826,0.016678
117.7,-0.009186,0.016619
117.8,-0.0089088,0.01655
117.9,-0.0086055,0.016439
118,-0.0083711,0.016369
118.1,-0.0083514,0.016341
118.2,-0.0081565,0.016298
118.3,-0.0081059,0.016284
118.4,-0.0080642,0.016259
118.5,-0.0078259,0.016266
118.6,-0.0076098,0.016248
118.7,-0.0072916,0.016231
118.8,-0.0069308,0.016268
118.9,-0.0065287,0.016292
119,-0.0065321,0.016319
119.1,-0.0061841,0.016313
119.2,-0.0060887,0.016393
119.3,-0.0064039,0.016459
119.4,-0.0064455,0.016468
119.5,-0.0068301,0.0165
119.6,-0.0070274,0.016472
119.7,-0.0074461,0.016514
119.8,-0.0077958,0.016524
119.9,-0.0082825,0.016603
120,-0.0086933,0.016588
120.1,-0.0089085,0.016656
120.2,-0.0090457,0.016686
120.3,-0.0091706,0.016771
120.4,-0.0091145,0.016833
120.5,-0.0089501,0.016856
120.6,-0.0087424,0.016935
120.7,-0.0084546,0.017014
120.8,-0.0085629,0.01702
120.9,-0.0086231,0.017015
121,-0.0087671,0.017112
121.1,-0.0087764,0.017168
121.2,-0.0088229,0.017198
121.3,-0.0087993,0.017307
121.4,-0.0088017,0.017351
121.5,-0.0090394,0.017387
121.6,-0.0092391,0.017476
121.7,-0.0093315,0.017578
121.8,-0.0094842,0.017668
121.9,-0.0094769,0.017748
122,-0.0097119,0.017741
122.1,-0.0099447,0.017816
122.2,-0.0097218,0.017875
122.3,-0.0098975,0.017939
122.4,-0.010278,0.017975
122.5,-0.010321,0.018026
122.6,-0.010757,0.018071
122.7,-0.010787,0.018097
122.8,-0.010887,0.018176
122.9,-0.011069,0.018161
123,-0.011394,0.01812
123.1,-0.011861,0.018111
123.2,-0.012302,0.018085
123.3,-0.012712,0.018129
123.4,-0.012928,0.018157
123.5,-0.013358,0.018142
123.6,-0.013502,0.018032
123.7,-0.01362,0.01796
123.8,-0.013633,0.017864
123.9,-0.013592,0.017815
124,-0.013571,0.017815
124.1,-0.013415,0.017747
124.2,-0.013243,0.017741
124.3,-0.01322,0.017688
124.4,-0.013076,0.017647
124.5,-0.013042,0.017625
124.6,-0.012698,0.017667
124.7,-0.012582,0.017653
124.8,-0.012497,0.017623
124.9,-0.012464,0.017687
125,-0.01269,0.017674
125.1,-0.012551,0.017682
125.2,-0.012424,0.017598
125.3,-0.012509,0.017667
125.4,-0.012626,0.017602
125.5,-0.012567,0.017668
125.6,-0.012771,0.017629
125.7,-0.012721,0.017665
125.8,-0.012425,0.017705
125.9,-0.012444,0.017703
126,-0.011691,0.017744
126.1,-0.011362,0.017763
126.2,-0.01074,0.017806
126.3,-0.010361,0.017873
126.4,-0.010025,0.017961
126.5,-0.009641,0.018039
126.6,-0.0095619,0.018098
126.7,-0.0092824,0.018155
126.8,-0.0090002,0.018255
126.9,-0.0087685,0.018316
127,-0.0083497,0.018398
127.1,-0.0081047,0.018482
127.2,-0.0079609,0.018554
127.3,-0.0075503,0.018552
127.4,-0.0073067,0.018612
127.5,-0.0069611,0.018585
127.6,-0.0065468,0.018552
127.7,-0.0065759,0.018564
127.8,-0.0064814,0.018534
127.9,-0.0066447,0.018473
128,-0.0069685,0.018435
128.1,-0.0071699,0.018384
128.2,-0.0074811,0.018357
128.3,-0.0078052,0.018308
128.4,-0.0079666,0.018241
128.5,-0.00778,0.018209
128.6,-0.0077009,0.018168
128.7,-0.0077468,0.018159
128.8,-0.0077686,0.01812
128.9,-0.0079128,0.018108
129,-0.0081205,0.018045
129.1,-0.008082,0.017961
129.2,-0.008121,0.017917
129.3,-0.0081182,0.017834
129.4,-0.0082843,0.017819
129.5,-0.0085103,0.017738
129.6,-0.0088415,0.017731
129.7,-0.0091763,0.017758
129.8,-0.0095847,0.017831
129.9,-0.0095576,0.01786
130,-0.0096108,0.017874
130.1,-0.009653,0.017851
130.2,-0.0093823,0.01789
130.3,-0.0092118,0.017894
130.4,-0.0089521,0.017869
130.5,-0.0087736,0.017849
130.6,-0.0089243,0.017765
130.7,-0.0089317,0.017672
130.8,-0.0088927,0.017679
130.9,-0.0089858,0.017687
131,-0.0090304,0.017712
131.1,-0.0088288,0.017787
131.2,-0.0087661,0.017863
131.3,-0.008511,0.017961
131.4,-0.0085823,0.018047
131.5,-0.0085079,0.018137
131.6,-0.0085937,0.018168
131.7,-0.0087003,0.018204
131.8,-0.0086754,0.018216
131.9,-0.0088603,0.018249
132,-0.0089154,0.018252
132.1,-0.0091591,0.018369
132.2,-0.0090594,0.018349
132.3,-0.0093619,0.018319
132.4,-0.0095328,0.018288
132.5,-0.0096666,0.018228
132.6,-0.010008,0.018236
132.7,-0.010285,0.018263
132.8,-0.010394,0.018282
132.9,-0.010544,0.018341
133,-0.01079,0.018433
133.1,-0.011046,0.018457
133.2,-0.011393,0.018562
133.3,-0.011703,0.01853
133.4,-0.011997,0.018615
133.5,-0.012064,0.018663
133.6,-0.012591,0.018743
133.7,-0.012634,0.018727
133.8,-0.012648,0.018748
133.9,-0.01301,0.018788
134,-0.013161,0.01876
134.1,-0.013237,0.018782
134.2,-0.013492,0.018761
134.3,-0.013815,0.018804
134.4,-0.014476,0.018836
134.5,-0.014743,0.018855
134.6,-0.015212,0.018866
134.7,-0.015566,0.018894
134.8,-0.015882,0.018917
134.9,-0.016056,0.018919
135,-0.016692,0.018919
135.1,-0.01689,0.019002
135.2,-0.017442,0.01902
135.3,-0.017737,0.019019
135.4,-0.018372,0.019027
135.5,-0.018681,0.01908
135.6,-0.019158,0.019184
135.7,-0.019617,0.019201
135.8,-0.020135,0.019218
135.9,-0.02066,0.019323
136,-0.020716,0.01943
136.1,-0.020962,0.01949
136.2,-0.021085,0.0196
136.3,-0.020999,0.019686
136.4,-0.021107,0.019732
136.5,-0.021097,0.019782
136.6,-0.020923,0.01993
136.7,-0.020703,0.019944
136.8,-0.020809,0.01994
136.9,-0.020761,0.019975
137,-0.02088,0.02
137.1,-0.020669,0.020042
137.2,-0.020828,0.020073
137.3,-0.021092,0.020086
137.4,-0.021149,0.020112
137.5,-0.021083,0.02013
137.6,-0.021154,0.020209
137.7,-0.021496,0.02023
137.8,-0.021392,0.020329
137.9,-0.021678,0.020379
138,-0.021367,0.020423
138.1,-0.021574,0.02052
138.2,-0.021428,0.02058
138.3,-0.021301,0.020596
138.4,-0.021237,0.020591
138.5,-0.021525,0.020597
138.6,-0.02132,0.020634
138.7,-0.021267,0.020568
138.8,-0.021565,0.020574
138.9,-0.021528,0.020492
139,-0.021524,0.020478
139.1,-0.021234,0.020453
139.2,-0.021179,0.020457
139.3,-0.020948,0.020419
139.4,-0.020629,0.020381
139.5,-0.020421,0.020325
139.6,-0.02015,0.020262
139.7,-0.019655,0.020264
139.8,-0.01939,0.020166
139.9,-0.019088,0.020167
140,-0.018935,0.020065
140.1,-0.018508,0.019978
140.2,-0.018243,0.01995
140.3,-0.018318,0.01979
140.4,-0.018152,0.019715
140.5,-0.018199,0.019592
140.6,-0.018492,0.019521
140.7,-0.018291,0.019441
140.8,-0.018273,0.019365
140.9,-0.018567,0.019324
141,-0.018524,0.01932
141.1,-0.018503,0.019264
141.2,-0.018528,0.019217
141.3,-0.018386,0.019144
141.4,-0.018182,0.019102
141.5,-0.017889,0.019051
141.6,-0.017503,0.019086
141.7,-0.017173,0.019152
141.8,-0.017041,0.019169
141.9,-0.016879,0.019175
142,-0.016655,0.019221
142.1,-0.016681,0.019203
142.2,-0.016932,0.019157
142.3,-0.017494,0.019168
142.4,-0.017499,0.019158
142.5,-0.017426,0.019231
142.6,-0.017328,0.019287
142.7,-0.017264,0.019383
142.8,-0.017265,0.019514
142.9,-0.017319,0.019599
143,-0.017578,0.019784
143.1,-0.017517,0.019921
143.2,-0.01767,0.020031
143.3,-0.01785,0.020154
143.4,-0.017789,0.020327
143.5,-0.017642,0.020455
143.6,-0.017342,0.020588
143.7,-0.01716,0.020641
143.8,-0.016901,0.020779
143.9,-0.016989,0.020828
144,-0.016889,0.020875
144.1,-0.017088,0.020939
144.2,-0.017213,0.02104
144.3,-0.016985,0.021029
144.4,-0.016851,0.021086
144.5,-0.016784,0.021079
144.6,-0.016788,0.021177
144.7,-0.016588,0.021222
144.8,-0.016352,0.021213
144.9,-0.016529,0.021167
145,-0.016489,0.021208
145.1,-0.016889,0.02125
145.2,-0.016991,0.021305
145.3,-0.017302,0.021348
145.4,-0.01765,0.021433
145.5,-0.017682,0.021401
145.6,-0.017392,0.021448
145.7,-0.017338,0.021469
145.8,-0.01714,0.021499
145.9,-0.01706,0.021531
146,-0.017115,0.021539
146.1,-0.017304,0.021415
146.2,-0.017,0.021425
146.3,-0.017074,0.021358
146.4,-0.016945,0.021285
146.5,-0.016697,0.02116
146.6,-0.01647,0.021037
146.7,-0.016269,0.020931
146.8,-0.016297,0.020783
146.9,-0.016234,0.02063
147,-0.016024,0.020519
147.1,-0.015934,0.020404
147.2,-0.015409,0.020287
147.3,-0.015057,0.020283
147.4,-0.014979,0.020271
147.5,-0.014717,0.020245
147.6,-0.014616,0.02026
147.7,-0.014338,0.020376
147.8,-0.013988,0.020416
147.9,-0.013707,0.02053
148,-0.013752,0.020733
148.1,-0.01337,0.0209
148.2,-0.013367,0.021148
148.3,-0.013514,0.021382
148.4,-0.013488,0.021585
148.5,-0.013053,0.021711
148.6,-0.012926,0.021757
148.7,-0.013121,0.021814
148.8,-0.013166,0.021795
148.9,-0.012948,0.021844
149,-0.013005,0.021938
149.1,-0.012911,0.022016
149.2,-0.013069,0.02212
149.3,-0.012876,0.022237
149.4,-0.012512,0.022296
149.5,-0.012429,0.022377
149.6,-0.012129,0.022549
149.7,-0.011848,0.022646
149.8,-0.011707,0.022665
149.9,-0.011829,0.022705
150,-0.011855,0.022745
150.1,-0.011708,0.022709
150.2,-0.011758,0.022659
150.3,-0.01206,0.022626
150.4,-0.012345,0.022597
150.5,-0.01235,0.022665
150.6,-0.01259,0.022706
150.7,-0.013067,0.02269
150.8,-0.013256,0.022656
150.9,-0.013347,0.022795
151,-0.01377,0.022821
151.1,-0.014057,0.022915
151.2,-0.014125,0.022985
151.3,-0.014423,0.022984
151.4,-0.014489,0.022978
151.5,-0.014558,0.023036
151.6,-0.014727,0.023048
151.7,-0.014955,0.023128
151.8,-0.015239,0.023225
151.9,-0.015273,0.023288
152,-0.015477,0.023353
152.1,-0.015516,0.02353
152.2,-0.01548,0.023671
152.3,-0.015462,0.023832
152.4,-0.015267,0.024085
152.5,-0.015128,0.024327
152.6,-0.014534,0.024545
152.7,-0.01447,0.02471
152.8,-0.014141,0.024869
152.9,-0.01344,0.024945
153,-0.012762,0.025069
153.1,-0.012254,0.025242
153.2,-0.012004,0.025385
153.3,-0.011384,0.025533
153.4,-0.010867,0.025662
153.5,-0.010444,0.025808
153.6,-0.010376,0.025983
153.7,-0.010251,0.026015
153.8,-0.01039,0.026064
153.9,-0.010207,0.026135
154,-0.010425,0.026105
154.1,-0.010415,0.026189
154.2,-0.010667,0.026134
154.3,-0.010823,0.02618
154.4,-0.010734,0.026134
154.5,-0.01078,0.026133
154.6,-0.010804,0.026178
154.7,-0.01093,0.026197
154.8,-0.010791,0.026256
154.9,-0.011137,0.026282
155,-0.011204,0.026242
155.1,-0.011137,0.02612
155.2,-0.011354,0.026069
155.3,-0.011696,0.026044
155.4,-0.011861,0.025987
155.5,-0.011909,0.025934
155.6,-0.012226,0.025959
155.7,-0.012425,0.025942
155.8,-0.012546,0.026
155.9,-0.012433,0.026081
156,-0.012453,0.026112
156.1,-0.012359,0.026239
156.2,-0.012151,0.026355
156.3,-0.011905,0.026382
156.4,-0.011701,0.026496
156.5,-0.011464,0.026525
156.6,-0.011036,0.026596
156.7,-0.011076,0.026704
156.8,-0.010754,0.026882
156.9,-0.010612,0.026933
157,-0.010527,0.027035
157.1,-0.010505,0.027235
157.2,-0.010448,0.02743
157.3,-0.010448,0.02754
157.4,-0.010354,0.027654
157.5,-0.010257,0.027824
157.6,-0.010196,0.027983
157.7,-0.0097878,0.02813
157.8,-0.0094759,0.028244
157.9,-0.0094869,0.02837
158,-0.0089532,0.028407
158.1,-0.0085065,0.028535
158.2,-0.0082635,0.02853
158.3,-0.0081612,0.028687
158.4,-0.0081643,0.028773
158.5,-0.0078952,0.028821
158.6,-0.0077296,0.028945
158.7,-0.007301,0.028917
158.8,-0.0070287,0.028841
158.9,-0.0066921,0.028766
159,-0.0063188,0.02873
159.1,-0.0058766,0.02865
159.2,-0.0059782,0.028533
159.3,-0.0055357,0.028325
159.4,-0.0052483,0.028132
159.5,-0.0051513,0.027924
159.6,-0.0050514,0.027671
159.7,-0.0050475,0.027413
159.8,-0.0050378,0.027227
159.9,-0.0050504,0.027002
160,-0.0051341,0.026715
160.1,-0.0053391,0.026648
160.2,-0.0058118,0.026455
160.3,-0.0059787,0.026225
160.4,-0.0065563,0.026056
160.5,-0.0071797,0.025896
160.6,-0.0079163,0.025723
160.7,-0.0081913,0.025503
160.8,-0.0086958,0.025211
160.9,-0.0091626,0.024986
161,-0.0094573,0.024741
161.1,-0.0093802,0.024539
161.2,-0.009829,0.024382
161.3,-0.0098954,0.024341
161.4,-0.0098254,0.024188
161.5,-0.0097624,0.024155
161.6,-0.010003,0.024086
161.7,-0.010234,0.023991
161.8,-0.010376,0.023892
161.9,-0.010235,0.023783
162,-0.010185,0.023693
162.1,-0.010447,0.023583
162.2,-0.010256,0.023575
162.3,-0.010211,0.023578
162.4,-0.010375,0.0236
162.5,-0.010394,0.023605
162.6,-0.010345,0.023552
162.7,-0.010351,0.023508
162.8,-0.010326,0.023498
162.9,-0.010332,0.023495
163,-0.010292,0.023552
163.1,-0.010533,0.023704
163.2,-0.010909,0.023808
163.3,-0.011016,0.023871
163.4,-0.011239,0.024033
163.5,-0.011447,0.024131
163.6,-0.011495,0.024131
163.7,-0.011646,0.024267
163.8,-0.011715,0.024171
163.9,-0.011397,0.024121
164,-0.011303,0.024122
164.1,-0.010946,0.024139
164.2,-0.010697,0.024135
164.3,-0.010155,0.024218
164.4,-0.0096443,0.02416
164.5,-0.0092868,0.024104
164.6,-0.008992,0.023916
164.7,-0.0087783,0.023831
164.8,-0.0085925,0.023656
164.9,-0.008541,0.023572
165,-0.0083026,0.02344
165.1,-0.0079229,0.023289
165.2,-0.0078545,0.023203
165.3,-0.0077252,0.023009
165.4,-0.0076126,0.022882
165.5,-0.0076153,0.022734
165.6,-0.0076331,0.022641
165.7,-0.0073264,0.022484
165.8,-0.007474,0.022341
165.9,-0.007463,0.022272
166,-0.007157,0.022153
166.1,-0.0070505,0.022065
166.2,-0.0067756,0.021986
166.3,-0.0068619,0.021972
166.4,-0.0067419,0.02198
166.5,-0.0065008,0.022043
166.6,-0.0065104,0.022066
166.7,-0.0061952,0.022086
166.8,-0.0060419,0.022117
166.9,-0.005893,0.022231
167,-0.0055232,0.022261
167.1,-0.0051272,0.022356
167.2,-0.0047475,0.022295
167.3,-0.0043799,0.022235
167.4,-0.0041817,0.022201
167.5,-0.0045922,0.022175
167.6,-0.0043587,0.022141
167.7,-0.0047425,0.022186
167.8,-0.0044532,0.022174
167.9,-0.0046117,0.022208
168,-0.0043608,0.022183
168.1,-0.0043098,0.022197
168.2,-0.0044174,0.022266
168.3,-0.0045191,0.022302
168.4,-0.0044336,0.022336
168.5,-0.004667,0.022446
168.6,-0.0046477,0.022684
168.7,-0.0048533,0.02291
168.8,-0.0049837,0.023118
168.9,-0.0053341,0.023313
169,-0.0059984,0.023462
169.1,-0.006545,0.023592
169.2,-0.0072612,0.023621
169.3,-0.0076603,0.023724
169.4,-0.007875,0.023773
169.5,-0.0079048,0.024015
169.6,-0.0081642,0.024186
169.7,-0.0083292,0.024451
169.8,-0.0085432,0.024674
169.9,-0.008702,0.024825
170,-0.0086311,0.024951
170.1,-0.0083529,0.025166
170.2,-0.0082308,0.025302
170.3,-0.0079185,0.025359
170.4,-0.0078128,0.025552
170.5,-0.0077719,0.025632
170.6,-0.0075148,0.025653
170.7,-0.0075143,0.025675
170.8,-0.0072009,0.02588
170.9,-0.0069848,0.02588
171,-0.0073175,0.025958
171.1,-0.0073339,0.025973
171.2,-0.0074622,0.026031
171.3,-0.0077044,0.026008
171.4,-0.0078864,0.026002
171.5,-0.0078154,0.025992
171.6,-0.007761,0.02594
171.7,-0.0078153,0.025988
171.8,-0.0078159,0.025967
171.9,-0.0078675,0.025923
172,-0.0076347,0.026003
172.1,-0.0074205,0.025973
172.2,-0.0075402,0.025935
172.3,-0.0073801,0.025712
172.4,-0.0074086,0.025584
172.5,-0.0075224,0.025362
172.6,-0.0074882,0.02509
172.7,-0.007752,0.024838
172.8,-0.008026,0.024593
172.9,-0.0084238,0.024349
173,-0.008702,0.024058
173.1,-0.0090075,0.023754
173.2,-0.0089504,0.02361
173.3,-0.0092913,0.023457
173.4,-0.009561,0.023256
173.5,-0.0097817,0.02317
173.6,-0.0096399,0.023108
173.7,-0.0096445,0.023021
173.8,-0.0096337,0.023204
173.9,-0.0098488,0.02315
174,-0.0097096,0.023236
174.1,-0.0097487,0.023281
174.2,-0.0092186,0.023257
174.3,-0.0093985,0.023231
174.4,-0.008742,0.023163
174.5,-0.0088121,0.02325
174.6,-0.0086604,0.023225
174.7,-0.0088749,0.023369
174.8,-0.0088722,0.023373
174.9,-0.0087729,0.023478
175,-0.0086676,0.023509
175.1,-0.0084124,0.023741
175.2,-0.0084245,0.023969
175.3,-0.0083539,0.024182
175.4,-0.0082784,0.024272
175.5,-0.00836,0.024398
175.6,-0.0077963,0.024508
175.7,-0.0073379,0.024535
175.8,-0.0068884,0.024579
175.9,-0.0065533,0.0246
176,-0.0062335,0.024626
176.1,-0.0059476,0.024676
176.2,-0.005886,0.024655
176.3,-0.0054333,0.024651
176.4,-0.0053409,0.024611
176.5,-0.0051211,0.024611
176.6,-0.00529,0.024608
176.7,-0.005229,0.024505
176.8,-0.0051349,0.024586
176.9,-0.0047752,0.024522
177,-0.0045101,0.024465
177.1,-0.0042432,0.024389
177.2,-0.0040961,0.024334
177.3,-0.0037361,0.024283
177.4,-0.0034149,0.024187
177.5,-0.0035552,0.024181
177.6,-0.0031123,0.024216
177.7,-0.0031191,0.02422
177.8,-0.0029328,0.024233
177.9,-0.00278,0.024309
178,-0.0025835,0.024476
178.1,-0.0023452,0.024636
178.2,-0.0021958,0.024725
178.3,-0.0022434,0.024843
178.4,-0.0017469,0.024812
178.5,-0.0013322,0.024701
178.6,-0.00045153,0.024716
178.7,-2.0984e-05,0.024756
178.8,0.00057417,0.024731
178.9,0.0011025,0.024658
179,0.0015908,0.024659
179.1,0.0018717,0.02461
179.2,0.0024841,0.024535
