94.7,0.022693,0.026744
94.8,0.021744,0.026882
94.9,0.022452,0.026695
95,0.022968,0.026595
95.1,0.0228,0.02685
95.2,0.022287,0.026878
95.3,0.022276,0.026989
95.4,0.021738,0.027057
95.5,0.021777,0.027376
95.6,0.021639,0.02761
95.7,0.021098,0.027816
95.8,0.020546,0.028124
95.9,0.020939,0.028314
96,0.021578,0.028668
96.1,0.022797,0.028843
96.2,0.022971,0.028965
96.3,0.022464,0.029226
96.4,0.02275,0.029175
96.5,0.022387,0.029127
96.6,0.022362,0.029313
96.7,0.022671,0.029583
96.8,0.023673,0.030081
96.9,0.022237,0.030151
97,0.022418,0.030831
97.1,0.022598,0.031119
97.2,0.021683,0.031724
97.3,0.021023,0.032061
97.4,0.019753,0.032345
97.5,0.019985,0.032905
97.6,0.020546,0.033589
97.7,0.019981,0.034329
97.8,0.02036,0.034539
97.9,0.020204,0.034887
98,0.020364,0.035048
98.1,0.019772,0.035188
98.2,0.019209,0.035373
98.3,0.018506,0.035316
98.4,0.019667,0.03537
98.5,0.018481,0.035196
98.6,0.018424,0.03525
98.7,0.017687,0.034799
98.8,0.018233,0.034515
98.9,0.019273,0.03377
99,0.02002,0.033418
99.1,0.020782,0.032967
99.2,0.022465,0.032687
99.3,0.023404,0.032518
99.4,0.023541,0.032069
99.5,0.02354,0.031833
99.6,0.025654,0.031434
99.7,0.026013,0.031356
99.8,0.027184,0.031595
99.9,0.028035,0.031435
