87,0.0038366,0.0062252
87.1,0.0036169,0.0062605
87.2,0.0033818,0.006688
87.3,0.0042663,0.006729
87.4,0.0038035,0.0070335
87.5,0.0027353,0.0072648
87.6,0.0024942,0.0072462
87.7,0.0015798,0.0074041
87.8,0.00031184,0.0075265
87.9,0.00048121,0.0075741
88,-2.8604e-05,0.0075559
88.1,-0.0014303,0.0076468
88.2,0.00034755,0.0076753
88.3,0.00088723,0.007521
88.4,0.0013047,0.0073565
88.5,0.0022677,0.0072897
88.6,0.0023883,0.006906
88.7,0.0025639,0.0070211
88.8,0.001779,0.0068703
88.9,0.0014846,0.0068484
89,0.0014492,0.006834
89.1,0.0014702,0.0069489
89.2,0.0016342,0.0068459
89.3,0.0010774,0.0069304
89.4,0.0020652,0.0067159
89.5,0.0028296,0.0067766
89.6,0.0023042,0.0066063
89.7,0.0025722,0.0066252
89.8,0.0024065,0.0068007
89.9,0.0021756,0.0065548
90,0.0025747,0.0067237
90.1,0.002321,0.006644
90.2,0.0028413,0.0067429
90.3,0.0024427,0.0066617
90.4,0.0024982,0.0065857
90.5,0.0022944,0.0064808
90.6,0.0024309,0.0063883
90.7,0.00039414,0.0061109
90.8,0.0013639,0.006201
90.9,0.00054539,0.0060781
91,0.0010278,0.0061204
91.1,0.0014634,0.0057998
91.2,0.0021371,0.0059053
91.3,0.0026345,0.0058311
91.4,0.0030814,0.0057075
91.5,0.0034904,0.0055639
91.6,0.0032987,0.0055455
91.7,0.0022341,0.0054735
91.8,0.0014505,0.005427
91.9,0.00093407,0.0054001
92,0.0013534,0.0053367
92.1,0.001106,0.0051039
92.2,0.0020525,0.0053075
92.3,0.0010013,0.0050803
92.4,0.0023051,0.0049612
92.5,0.002083,0.0048403
92.6,0.00099806,0.0048243
92.7,0.00012042,0.0046365
92.8,-0.0005842,0.0047291
92.9,-0.00033725,0.0047563
93,-0.0011296,0.0049881
93.1,-0.0014827,0.0047694
93.2,-0.0014273,0.0049621
93.3,-0.0010139,0.0047446
93.4,-0.0014438,0.0046812
93.5,-0.0019578,0.0047509
93.6,-0.0021503,0.0046931
93.7,-0.0027661,0.0047099
93.8,-0.0032165,0.0048222
93.9,-0.0027461,0.0049103
94,-0.0036849,0.0052682
94.1,-0.0041459,0.0049279
94.2,-0.0037599,0.0049804
94.3,-0.0034966,0.0048639
94.4,-0.0046097,0.0051114
94.5,-0.0042622,0.0052688
94.6,-0.0048092,0.0053956
94.7,-0.0049812,0.0053515
94.8,-0.0046469,0.0058519
94.9,-0.004253,0.0053851
95,-0.0043255,0.0055786
95.1,-0.0039679,0.0057055
95.2,-0.0044501,0.0055972
95.3,-0.0042246,0.0055471
95.4,-0.0048748,0.0056754
95.5,-0.0041132,0.0057172
95.6,-0.0042358,0.0058886
95.7,-0.0033456,0.0058371
95.8,-0.0028201,0.0059652
95.9,-0.0032662,0.0058687
96,-0.0029999,0.0060348
96.1,-0.0046431,0.005932
96.2,-0.0046787,0.0058928
96.3,-0.0034162,0.0059431
96.4,-0.0036216,0.0061615
96.5,-0.0025568,0.0061598
96.6,-0.0031313,0.0063487
96.7,-0.0026814,0.0058355
96.8,-0.0028115,0.0058177
96.9,-0.0011756,0.00578
97,-0.001564,0.0055439
97.1,-0.00071928,0.0054216
97.2,0.00035869,0.0050157
97.3,0.00047676,0.0049666
97.4,0.0017437,0.005006
97.5,0.00067861,0.005028
97.6,0.0017438,0.004939
97.7,0.0017719,0.0053161
97.8,0.0016517,0.00548
97.9,0.0023884,0.0057189
98,0.0029628,0.0057412
98.1,0.0028697,0.0056798
98.2,0.0030155,0.0057707
98.3,0.0045513,0.0056532
98.4,0.0048485,0.0051593
98.5,0.0051425,0.0053919
98.6,0.0058305,0.0053102
98.7,0.0058668,0.0049938
98.8,0.0061691,0.0049928
98.9,0.004823,0.0045365
99,0.0053077,0.0045847
99.1,0.005007,0.004548
99.2,0.0045508,0.0048741
99.3,0.0045686,0.0048242
99.4,0.0051693,0.0050491
99.5,0.0055787,0.0051485
99.6,0.0047062,0.005218
99.7,0.0046378,0.0049968
99.8,0.0038597,0.0050722
99.9,0.0042302,0.004573
