88.2,-0.0027141,0.011346
88.3,-0.0043898,0.011135
88.4,-0.0027664,0.011293
88.5,-0.0028358,0.011479
88.6,-0.0016198,0.011588
88.7,-0.0010919,0.011873
88.8,-0.0013886,0.011515
88.9,-0.0013027,0.011493
89,-0.00074785,0.011363
89.1,-3.7953e-06,0.011295
89.2,0.0015484,0.011469
89.3,0.0020526,0.011653
89.4,0.00255,0.01218
89.5,0.0041358,0.012846
89.6,0.0042696,0.012412
89.7,0.0065151,0.012373
89.8,0.0051155,0.012664
89.9,0.0055437,0.012639
90,0.007115,0.012117
90.1,0.0062747,0.012695
90.2,0.0077691,0.012469
90.3,0.0092425,0.012446
90.4,0.0088959,0.011995
90.5,0.0076645,0.012308
90.6,0.0068681,0.011914
90.7,0.0074325,0.012225
90.8,0.0067064,0.011832
90.9,0.0081808,0.011683
91,0.008816,0.011451
91.1,0.0078152,0.011225
91.2,0.0078911,0.011212
91.3,0.0088753,0.011491
91.4,0.0073196,0.011618
91.5,0.0088719,0.011556
91.6,0.0078467,0.011564
91.7,0.0074187,0.011663
91.8,0.0075362,0.01199
91.9,0.0073079,0.011952
92,0.007734,0.012757
92.1,0.0069362,0.012998
92.2,0.0084764,0.013363
92.3,0.0073568,0.013352
92.4,0.00647,0.01341
92.5,0.0061732,0.013353
92.6,0.0042885,0.013385
92.7,0.0041867,0.012971
92.8,0.00185,0.012884
92.9,0.0029829,0.012377
93,0.0014253,0.012341
93.1,0.0013752,0.012247
93.2,0.00073503,0.011783
93.3,-0.00011668,0.011809
93.4,0.00055371,0.010963
93.5,-0.0014745,0.010578
93.6,-0.001016,0.01032
93.7,-0.0026161,0.0098097
93.8,-0.0049663,0.0095746
93.9,-0.0056828,0.0096572
94,-0.0074124,0.0096731
94.1,-0.0081888,0.010332
94.2,-0.010205,0.010079
94.3,-0.010966,0.010504
94.4,-0.010335,0.011088
94.5,-0.010367,0.010751
94.6,-0.0095408,0.011186
94.7,-0.0080922,0.010751
94.8,-0.0077106,0.010814
94.9,-0.0088109,0.010849
95,-0.0088168,0.01069
95.1,-0.010266,0.010668
95.2,-0.0081178,0.010634
95.3,-0.0081816,0.010502
95.4,-0.007355,0.010679
95.5,-0.0073791,0.011015
95.6,-0.0073701,0.011379
95.7,-0.0077829,0.011398
95.8,-0.0065027,0.011395
95.9,-0.0074634,0.011364
96,-0.0060064,0.011036
96.1,-0.0066061,0.010463
96.2,-0.0064031,0.010563
96.3,-0.0067839,0.0099334
96.4,-0.0053627,0.0099295
96.5,-0.0049382,0.010141
96.6,-0.0048576,0.010406
96.7,-0.0040861,0.0099796
96.8,-0.0047882,0.010072
96.9,-0.0047365,0.010288
97,-0.002907,0.0097026
97.1,-0.0041466,0.009783
97.2,-0.0032738,0.0094923
97.3,-0.00063941,0.009616
97.4,0.00035945,0.0097554
97.5,0.00026354,0.0098437
97.6,-0.00097134,0.010193
97.7,-0.00032533,0.010632
97.8,0.00084318,0.010924
97.9,0.00084459,0.011073
98,0.0023696,0.011383
98.1,0.00093189,0.012123
98.2,0.0020272,0.012247
98.3,0.003614,0.012122
98.4,0.0038052,0.012191
98.5,0.0051451,0.011845
98.6,0.0058523,0.011596
98.7,0.0070437,0.010972
98.8,0.0081281,0.010225
98.9,0.0080717,0.010394
99,0.0074788,0.0096857
99.1,0.0072469,0.0098672
99.2,0.0051053,0.0093495
99.3,0.0049366,0.009013
99.4,0.0052307,0.0084164
99.5,0.0046549,0.0076261
99.6,0.0051398,0.0074064
99.7,0.0046385,0.0071685
99.8,0.0038195,0.0072415
99.9,0.0045413,0.0073421
