93,-0.022426,0.029665
93.1,-0.021608,0.030464
93.2,-0.020907,0.030458
93.3,-0.02099,0.030888
93.4,-0.020565,0.030871
93.5,-0.019176,0.030919
93.6,-0.018965,0.031047
93.7,-0.016897,0.031412
93.8,-0.016701,0.031619
93.9,-0.015832,0.031766
94,-0.014177,0.031955
94.1,-0.014069,0.031928
94.2,-0.01355,0.032454
94.3,-0.011338,0.032365
94.4,-0.011808,0.032206
94.5,-0.012005,0.03236
94.6,-0.011829,0.032506
94.7,-0.012663,0.03267
94.8,-0.013684,0.032867
94.9,-0.013417,0.0333
95,-0.013255,0.033637
95.1,-0.013309,0.034128
95.2,-0.013897,0.034396
95.3,-0.013931,0.034673
95.4,-0.014016,0.034748
95.5,-0.013408,0.03521
95.6,-0.013501,0.035441
95.7,-0.013924,0.035513
95.8,-0.014821,0.035842
95.9,-0.014905,0.036223
96,-0.015275,0.036152
96.1,-0.014775,0.036275
96.2,-0.015189,0.036438
96.3,-0.016397,0.0365
96.4,-0.016811,0.036745
96.5,-0.017873,0.037232
96.6,-0.018815,0.037199
96.7,-0.019245,0.036897
96.8,-0.018982,0.036691
96.9,-0.020815,0.037084
97,-0.021311,0.036555
97.1,-0.021547,0.036182
97.2,-0.022859,0.036172
97.3,-0.023762,0.035921
97.4,-0.025672,0.035881
97.5,-0.026198,0.035482
97.6,-0.026263,0.035332
97.7,-0.027577,0.034976
97.8,-0.027795,0.035065
97.9,-0.028671,0.035272
98,-0.028887,0.035355
98.1,-0.029776,0.035121
98.2,-0.030455,0.035019
98.3,-0.031781,0.034787
98.4,-0.03175,0.03478
98.5,-0.033518,0.034741
98.6,-0.03429,0.034283
98.7,-0.035471,0.034153
98.8,-0.036114,0.033853
98.9,-0.036045,0.034233
99,-0.036601,0.034214
99.1,-0.036979,0.034611
99.2,-0.036655,0.03455
99.3,-0.036927,0.034774
99.4,-0.037934,0.035154
99.5,-0.038814,0.035239
99.6,-0.037765,0.03553
99.7,-0.038175,0.035545
99.8,-0.037908,0.035483
99.9,-0.037935,0.035469
