89.4,0.0096309,0.008164
89.5,0.009263,0.0082536
89.6,0.0089741,0.0082593
89.7,0.0084895,0.0083131
89.8,0.0081039,0.0083477
89.9,0.0075516,0.0083884
90,0.0070261,0.0084347
90.1,0.0069932,0.0084757
90.2,0.006485,0.0085465
90.3,0.0064145,0.0086463
90.4,0.0065713,0.0086652
90.5,0.0065299,0.0087399
90.6,0.0060875,0.0085931
90.7,0.0056093,0.00842
90.8,0.0059135,0.0083348
90.9,0.0061405,0.008258
91,0.0063441,0.0082567
91.1,0.0063248,0.0082076
91.2,0.0064944,0.0081465
91.3,0.0066484,0.0081195
91.4,0.0070486,0.0081372
91.5,0.0073595,0.0080854
91.6,0.0080843,0.0081412
91.7,0.0088236,0.0082288
91.8,0.0095931,0.0082587
91.9,0.0099539,0.0082922
92,0.010119,0.008355
92.1,0.010601,0.0084034
92.2,0.011245,0.0084389
92.3,0.011505,0.0085013
92.4,0.011683,0.0086224
92.5,0.011668,0.0085911
92.6,0.012044,0.0085877
92.7,0.012077,0.0086063
92.8,0.01238,0.0087249
92.9,0.012148,0.0088226
93,0.01195,0.0087356
93.1,0.011405,0.0086976
93.2,0.011193,0.008623
93.3,0.011269,0.0084994
93.4,0.011579,0.0084434
93.5,0.01173,0.0083786
93.6,0.011767,0.0083288
93.7,0.011537,0.0082947
93.8,0.011126,0.0084111
93.9,0.010784,0.0084841
94,0.010952,0.0085862
94.1,0.011136,0.0087184
94.2,0.010801,0.0088102
94.3,0.010657,0.0089272
94.4,0.010447,0.0090354
94.5,0.010222,0.0091229
94.6,0.0097554,0.0092193
94.7,0.0093758,0.009297
94.8,0.0089176,0.0092917
94.9,0.0087838,0.0092412
95,0.0087331,0.0091944
95.1,0.0089631,0.0091389
95.2,0.0092325,0.0090364
95.3,0.0097296,0.008993
95.4,0.010109,0.0090869
95.5,0.010309,0.0091292
95.6,0.010258,0.009129
95.7,0.010025,0.0091008
95.8,0.010356,0.0090194
95.9,0.010104,0.008916
96,0.010082,0.0089101
96.1,0.010363,0.00883
96.2,0.010726,0.0087283
96.3,0.010544,0.0087181
96.4,0.010619,0.0086995
96.5,0.010533,0.0086423
96.6,0.010242,0.0086632
96.7,0.010038,0.0087295
96.8,0.0096411,0.008792
96.9,0.0090463,0.0088653
97,0.0084787,0.0089922
97.1,0.0085244,0.0091429
97.2,0.0085948,0.0094523
97.3,0.0086184,0.0095563
97.4,0.0087026,0.0096753
97.5,0.0083624,0.0097192
97.6,0.0087512,0.0096093
97.7,0.0092066,0.0095523
97.8,0.0094579,0.0096058
97.9,0.0094643,0.0096813
98,0.0095477,0.0096196
98.1,0.0093827,0.0097406
98.2,0.0095373,0.0098092
98.3,0.0091705,0.0098739
98.4,0.0094151,0.0098604
98.5,0.0087581,0.0098713
98.6,0.0085322,0.0098921
98.7,0.0084629,0.0099599
98.8,0.0084387,0.0098622
98.9,0.0083099,0.0098041
99,0.0080951,0.0096879
99.1,0.0081993,0.0096148
99.2,0.0082025,0.0095694
99.3,0.0081208,0.0095247
99.4,0.0079189,0.0094422
99.5,0.007825,0.0093717
99.6,0.0077665,0.0093225
99.7,0.0079476,0.0094228
99.8,0.0080821,0.0095132
99.9,0.0080125,0.0096182
100,0.0078486,0.0097395
100.1,0.0076935,0.0096961
100.2,0.0071215,0.0097156
100.3,0.0067605,0.0097371
100.4,0.0057261,0.0098321
100.5,0.0054947,0.0097252
100.6,0.0053434,0.0097609
100.7,0.0053545,0.0097476
100.8,0.0055432,0.0097714
100.9,0.0057152,0.0099023
101,0.0063357,0.0099759
101.1,0.0063224,0.010038
101.2,0.0067041,0.01004
101.3,0.006307,0.010061
101.4,0.0065815,0.010051
101.5,0.0066977,0.0099011
101.6,0.0072138,0.0098647
101.7,0.0075822,0.0098638
101.8,0.0077887,0.0098433
101.9,0.0078865,0.0097931
102,0.008006,0.0097995
102.1,0.0080786,0.0097077
102.2,0.0079898,0.0096842
102.3,0.0079752,0.0096205
102.4,0.0078679,0.0096352
102.5,0.0078027,0.009687
102.6,0.0078227,0.0097018
102.7,0.008665,0.0097215
102.8,0.009065,0.0095349
102.9,0.0091612,0.00949
103,0.0093759,0.0094011
103.1,0.0099531,0.009299
103.2,0.010444,0.0093041
103.3,0.010794,0.0093186
103.4,0.010805,0.0093611
103.5,0.010835,0.0094394
103.6,0.010315,0.009496
103.7,0.010191,0.0094828
103.8,0.010251,0.009485
103.9,0.010039,0.0096319
104,0.010258,0.0097192
104.1,0.0099887,0.0097564
104.2,0.0094554,0.0098315
104.3,0.0088864,0.0099972
104.4,0.0085824,0.010136
104.5,0.0082159,0.010247
104.6,0.008154,0.010411
104.7,0.0083365,0.010589
104.8,0.0083922,0.010585
104.9,0.0083868,0.010524
105,0.0083938,0.010602
105.1,0.0085396,0.010531
105.2,0.0089503,0.010516
105.3,0.0092275,0.010475
105.4,0.0094186,0.010365
105.5,0.0095614,0.010195
105.6,0.0097766,0.010167
105.7,0.01046,0.010275
105.8,0.01105,0.010349
105.9,0.011035,0.010416
106,0.010958,0.010537
106.1,0.010629,0.010664
106.2,0.010216,0.010793
106.3,0.0094141,0.010934
106.4,0.008891,0.010971
106.5,0.0085407,0.010937
106.6,0.0082443,0.011056
106.7,0.0076987,0.010982
106.8,0.0077343,0.011001
106.9,0.0079318,0.011087
107,0.0080503,0.011162
107.1,0.008164,0.011121
107.2,0.0083016,0.011119
107.3,0.0084544,0.011034
107.4,0.0088274,0.011002
107.5,0.0088225,0.010975
107.6,0.0088439,0.010941
107.7,0.0089635,0.010818
107.8,0.0092042,0.010853
107.9,0.0092128,0.010954
108,0.0089001,0.011006
108.1,0.0090073,0.011154
108.2,0.0085394,0.011283
108.3,0.0080209,0.011229
108.4,0.0075714,0.011306
108.5,0.0076512,0.011351
108.6,0.0078019,0.011367
108.7,0.0077521,0.011393
108.8,0.0079266,0.011435
108.9,0.008106,0.011396
109,0.0082182,0.011456
109.1,0.0084663,0.011421
109.2,0.0081059,0.011368
109.3,0.008378,0.011288
109.4,0.0081451,0.011205
109.5,0.0085325,0.011191
109.6,0.0089545,0.011298
109.7,0.0089659,0.011427
109.8,0.008697,0.011431
109.9,0.0085148,0.01148
110,0.0079582,0.011532
110.1,0.0076013,0.01158
110.2,0.0071596,0.011626
110.3,0.0068108,0.011636
110.4,0.006704,0.011833
110.5,0.0065066,0.011911
110.6,0.006597,0.012148
110.7,0.0069231,0.012283
110.8,0.0072853,0.012401
110.9,0.0076053,0.012482
111,0.0074853,0.012702
111.1,0.0078257,0.012734
111.2,0.0078441,0.012786
111.3,0.0075063,0.01284
111.4,0.007075,0.012947
111.5,0.0072769,0.012957
111.6,0.0076422,0.012879
111.7,0.0079809,0.012799
111.8,0.0081572,0.012671
111.9,0.0078878,0.012532
112,0.0078239,0.012528
112.1,0.0075281,0.012559
112.2,0.0071202,0.012697
112.3,0.0068598,0.012699
112.4,0.0066372,0.012724
112.5,0.0069325,0.012773
112.6,0.0071628,0.012875
112.7,0.0074856,0.012876
112.8,0.00808,0.012924
112.9,0.0086388,0.012863
113,0.0090735,0.012735
113.1,0.0095643,0.012742
113.2,0.0093767,0.012803
113.3,0.0091579,0.012813
113.4,0.0090042,0.012846
113.5,0.0087865,0.012862
113.6,0.0082076,0.012873
113.7,0.007672,0.012852
113.8,0.0071985,0.012905
113.9,0.0067645,0.012855
114,0.0063693,0.012802
114.1,0.0063185,0.01271
114.2,0.0060556,0.012656
114.3,0.0059909,0.012661
114.4,0.0060997,0.012586
114.5,0.005865,0.012478
114.6,0.0052734,0.0124
114.7,0.0055718,0.012316
114.8,0.0054253,0.012218
114.9,0.0056657,0.012264
115,0.0056574,0.012398
115.1,0.0056976,0.012502
115.2,0.0057745,0.012547
115.3,0.0061998,0.012509
115.4,0.0066034,0.0127
115.5,0.0069269,0.012817
115.6,0.0069321,0.012956
115.7,0.0073263,0.013026
115.8,0.0078238,0.013156
115.9,0.0082391,0.013215
116,0.0084651,0.013131
116.1,0.0082103,0.013151
116.2,0.0077654,0.013219
116.3,0.0081321,0.013119
116.4,0.0083252,0.013169
116.5,0.008603,0.013129
116.6,0.0087598,0.013081
116.7,0.0087593,0.013002
116.8,0.0088623,0.012878
116.9,0.0085518,0.012845
117,0.0083693,0.012744
117.1,0.00816,0.012729
117.2,0.0081897,0.012672
117.3,0.008083,0.012615
117.4,0.0082308,0.012632
117.5,0.0084967,0.012581
117.6,0.0083084,0.012511
117.7,0.0084941,0.012531
117.8,0.008307,0.012493
117.9,0.0082715,0.012526
118,0.0076829,0.012556
118.1,0.0068874,0.012491
118.2,0.0065938,0.012407
118.3,0.006144,0.012358
118.4,0.0060845,0.012275
118.5,0.0060567,0.012252
118.6,0.0061808,0.012304
118.7,0.0063269,0.012326
118.8,0.0064318,0.012442
118.9,0.0066217,0.012388
119,0.0065257,0.012442
119.1,0.0065686,0.012479
119.2,0.0062471,0.012535
119.3,0.0064929,0.01259
119.4,0.0062432,0.01254
119.5,0.0057661,0.012653
119.6,0.0054996,0.012671
119.7,0.0053844,0.012712
119.8,0.0053901,0.012673
119.9,0.0055529,0.012526
120,0.0063117,0.012433
120.1,0.006622,0.012354
120.2,0.0071108,0.012249
120.3,0.0071533,0.012225
120.4,0.0072546,0.01233
120.5,0.0074204,0.012386
120.6,0.007708,0.012581
120.7,0.008067,0.01266
120.8,0.0082158,0.01276
120.9,0.008002,0.012753
121,0.0080458,0.012706
121.1,0.0077476,0.012784
121.2,0.0078509,0.012817
121.3,0.0079207,0.012782
121.4,0.0078688,0.012753
121.5,0.0075907,0.012911
121.6,0.0079803,0.012929
121.7,0.0085412,0.012906
121.8,0.0084628,0.012918
121.9,0.0083221,0.012888
122,0.0082844,0.012993
122.1,0.0080717,0.013024
122.2,0.0079311,0.012966
122.3,0.0075878,0.012974
122.4,0.0076014,0.012881
122.5,0.0069982,0.012771
122.6,0.0064895,0.012676
122.7,0.0058824,0.012592
122.8,0.0057005,0.012461
122.9,0.0051026,0.012412
123,0.005248,0.01245
123.1,0.0046637,0.012616
123.2,0.0045586,0.012808
123.3,0.0043523,0.013018
123.4,0.0042646,0.013005
123.5,0.0041433,0.012825
123.6,0.004201,0.012702
123.7,0.0040055,0.012824
123.8,0.0039402,0.012677
123.9,0.0036673,0.012618
124,0.0034262,0.012472
124.1,0.0033553,0.012426
124.2,0.0033427,0.012328
124.3,0.0031722,0.012247
124.4,0.0029601,0.012173
124.5,0.0026879,0.012134
124.6,0.0023997,0.012197
124.7,0.00262,0.012194
124.8,0.0025492,0.012181
124.9,0.0029512,0.012303
125,0.0034153,0.012345
125.1,0.0035703,0.012302
125.2,0.003604,0.01221
125.3,0.0036478,0.012279
125.4,0.003976,0.012301
125.5,0.00415,0.012407
125.6,0.004673,0.012618
125.7,0.0047756,0.01281
125.8,0.004537,0.01295
125.9,0.0048146,0.013093
126,0.0048267,0.013087
126.1,0.0048819,0.013108
126.2,0.0048075,0.013136
126.3,0.0046815,0.013239
126.4,0.0041584,0.013224
126.5,0.0040432,0.013197
126.6,0.003684,0.013075
126.7,0.0031695,0.013131
126.8,0.0030171,0.013199
126.9,0.0024452,0.01326
127,0.0017196,0.013299
127.1,0.0011901,0.013519
127.2,0.00082249,0.013694
127.3,0.00080473,0.013676
127.4,0.00095963,0.013706
127.5,0.00065572,0.013688
127.6,0.00025067,0.013761
127.7,-0.00013783,0.013613
127.8,-0.00023321,0.013427
127.9,-0.00036467,0.013244
128,-0.00026556,0.013263
128.1,-0.00025247,0.013174
128.2,-0.00043244,0.013084
128.3,-0.00053324,0.013083
128.4,-0.0010877,0.013085
128.5,-0.00095741,0.013163
128.6,-0.00098887,0.013163
128.7,-0.00062502,0.013315
128.8,-0.00031986,0.013354
128.9,0.00015512,0.013435
129,0.00025088,0.013693
129.1,0.00056142,0.013946
129.2,0.00072889,0.013996
129.3,0.00069067,0.013989
129.4,0.00095716,0.014156
129.5,0.0011359,0.014156
129.6,0.0014034,0.014147
129.7,0.0014859,0.01414
129.8,0.0017051,0.014106
129.9,0.0015978,0.014014
130,0.0016927,0.0141
130.1,0.0015305,0.014138
130.2,0.0014349,0.014181
130.3,0.0015487,0.01421
130.4,0.0007708,0.014145
130.5,0.00088149,0.014191
130.6,0.00051675,0.014167
130.7,0.00063069,0.014097
130.8,0.00061387,0.014144
130.9,0.00089304,0.014046
131,0.0012829,0.013909
131.1,0.001838,0.013725
131.2,0.0020915,0.013696
131.3,0.0024626,0.013573
131.4,0.0028427,0.013583
131.5,0.0032165,0.013644
131.6,0.0036705,0.01379
131.7,0.0038399,0.013863
131.8,0.0043106,0.013927
131.9,0.0052458,0.013848
132,0.0063241,0.013766
132.1,0.0075227,0.013671
132.2,0.0079433,0.013589
132.3,0.0090746,0.013595
132.4,0.0086027,0.013624
132.5,0.0080749,0.013472
132.6,0.0079901,0.013359
132.7,0.007509,0.013314
132.8,0.0073351,0.013415
132.9,0.0070817,0.013363
133,0.0063535,0.013392
133.1,0.0061818,0.013388
133.2,0.006071,0.013426
133.3,0.0059726,0.013394
133.4,0.0060426,0.013259
133.5,0.0059209,0.012973
133.6,0.0059153,0.01274
133.7,0.0063798,0.012688
133.8,0.0058912,0.012527
133.9,0.005527,0.012469
134,0.0056099,0.012654
134.1,0.0057653,0.012763
134.2,0.0054449,0.012897
134.3,0.005076,0.013047
134.4,0.0048575,0.013184
134.5,0.0044327,0.01345
134.6,0.0039397,0.013735
134.7,0.0035753,0.013851
134.8,0.0038168,0.014166
134.9,0.0039468,0.014393
135,0.00409,0.014526
135.1,0.0042202,0.014648
135.2,0.0046632,0.014668
135.3,0.0053328,0.01482
135.4,0.0059417,0.014848
135.5,0.005735,0.014619
135.6,0.0064378,0.014616
135.7,0.0069412,0.014618
135.8,0.007154,0.014479
135.9,0.0073986,0.014368
136,0.0077116,0.014333
136.1,0.0077825,0.014317
136.2,0.0079718,0.01422
136.3,0.0079849,0.01417
136.4,0.007596,0.014179
136.5,0.007437,0.014116
136.6,0.0072254,0.014018
136.7,0.007427,0.013891
136.8,0.0073855,0.013775
136.9,0.0074215,0.013733
137,0.0071086,0.013594
137.1,0.0067414,0.013531
137.2,0.0070022,0.013658
137.3,0.0065233,0.013815
137.4,0.0069103,0.013776
137.5,0.0068353,0.013712
137.6,0.0067188,0.01371
137.7,0.0061452,0.013563
137.8,0.0056011,0.013424
137.9,0.0046757,0.013417
138,0.0042323,0.013509
138.1,0.0038945,0.013707
138.2,0.0031541,0.013911
138.3,0.003085,0.014035
138.4,0.0029566,0.014271
138.5,0.0022686,0.014352
138.6,0.0021888,0.014582
138.7,0.0020793,0.014751
138.8,0.0018114,0.01476
138.9,0.0013656,0.014643
139,0.0010551,0.014498
139.1,0.00056627,0.014374
139.2,0.00077156,0.014236
139.3,0.0010606,0.014241
139.4,0.0018178,0.014156
139.5,0.0023922,0.014224
139.6,0.0030273,0.014242
139.7,0.0034207,0.014338
139.8,0.0041875,0.014324
139.9,0.0043944,0.014389
140,0.0048132,0.014403
140.1,0.0055911,0.01455
140.2,0.0057331,0.014915
140.3,0.0058152,0.014883
140.4,0.0057768,0.014892
140.5,0.005887,0.014766
140.6,0.0063593,0.014817
140.7,0.0071493,0.014818
140.8,0.0076445,0.014759
140.9,0.0079298,0.014819
141,0.0078683,0.014857
141.1,0.0076899,0.015044
141.2,0.0080271,0.01517
141.3,0.0081667,0.01531
141.4,0.0080279,0.015331
141.5,0.0078383,0.015207
141.6,0.0075019,0.01522
141.7,0.0069481,0.015098
141.8,0.0071643,0.014984
141.9,0.0077321,0.014928
142,0.0080115,0.015004
142.1,0.0079275,0.015004
142.2,0.0081131,0.014841
142.3,0.008312,0.014879
142.4,0.0082384,0.014845
142.5,0.0077988,0.014839
142.6,0.0075445,0.014833
142.7,0.0079082,0.01483
142.8,0.0079049,0.014831
142.9,0.0077771,0.014799
143,0.0076016,0.014935
143.1,0.0078383,0.014932
143.2,0.0074432,0.014971
143.3,0.0071075,0.014962
143.4,0.0066541,0.014943
143.5,0.0060109,0.014805
143.6,0.0053615,0.014811
143.7,0.0049078,0.014717
143.8,0.0046244,0.014615
143.9,0.0050428,0.014852
144,0.0054019,0.015002
144.1,0.0052357,0.015309
144.2,0.0048184,0.015322
144.3,0.0047762,0.015274
144.4,0.0048954,0.0154
144.5,0.005022,0.015405
144.6,0.0050865,0.015398
144.7,0.0056584,0.015351
144.8,0.0055685,0.015337
144.9,0.006013,0.015098
145,0.0059909,0.014958
145.1,0.0056878,0.014797
145.2,0.0056575,0.014727
145.3,0.0059542,0.01475
145.4,0.0057671,0.014832
145.5,0.0057136,0.015026
145.6,0.005633,0.015186
145.7,0.0054026,0.015265
145.8,0.0054838,0.015452
145.9,0.0056023,0.015438
146,0.0054601,0.015533
146.1,0.0051081,0.01569
146.2,0.0053934,0.015723
146.3,0.0056883,0.015552
146.4,0.0051068,0.015294
146.5,0.0051266,0.015005
146.6,0.004823,0.014896
146.7,0.004678,0.014635
146.8,0.0046102,0.014411
146.9,0.0047429,0.014336
147,0.0046536,0.014332
147.1,0.0043945,0.014358
147.2,0.0042199,0.014413
147.3,0.0044468,0.014511
147.4,0.0048471,0.014677
147.5,0.004883,0.01477
147.6,0.0047157,0.01474
147.7,0.0055334,0.014611
147.8,0.0059148,0.014636
147.9,0.0066927,0.014674
148,0.0072472,0.014744
148.1,0.0078931,0.014902
148.2,0.0084999,0.014976
148.3,0.0089166,0.014961
148.4,0.0091238,0.014872
148.5,0.0096522,0.014894
148.6,0.0099447,0.014988
148.7,0.01084,0.014998
148.8,0.011039,0.014948
148.9,0.010612,0.014878
149,0.01079,0.01496
149.1,0.010899,0.015328
149.2,0.011229,0.015645
149.3,0.011284,0.015896
149.4,0.011173,0.015998
149.5,0.011565,0.016047
149.6,0.011529,0.016144
149.7,0.011311,0.016275
149.8,0.010899,0.01652
149.9,0.010532,0.01653
150,0.010572,0.01645
150.1,0.010783,0.016387
150.2,0.011399,0.016265
150.3,0.012009,0.016156
150.4,0.011959,0.016173
150.5,0.012165,0.016213
150.6,0.012467,0.016353
150.7,0.012648,0.016447
150.8,0.013214,0.016613
150.9,0.01349,0.016706
151,0.012702,0.016874
151.1,0.012365,0.016963
151.2,0.012183,0.01704
151.3,0.011856,0.01725
151.4,0.011562,0.017518
151.5,0.011431,0.017575
151.6,0.011069,0.017542
151.7,0.010881,0.017753
151.8,0.011404,0.017822
151.9,0.012279,0.017869
152,0.012998,0.017911
152.1,0.013715,0.017852
152.2,0.01428,0.017866
152.3,0.014313,0.017798
152.4,0.014231,0.017719
152.5,0.014414,0.017574
152.6,0.014217,0.017458
152.7,0.014052,0.017192
152.8,0.013815,0.016905
152.9,0.013864,0.016772
153,0.01326,0.016639
153.1,0.012359,0.016237
153.2,0.011534,0.016068
153.3,0.011408,0.01587
153.4,0.011648,0.015806
153.5,0.011177,0.015744
153.6,0.011,0.01556
153.7,0.010503,0.015518
153.8,0.010661,0.015474
153.9,0.01093,0.015272
154,0.011547,0.015273
154.1,0.011875,0.015251
154.2,0.012344,0.015117
154.3,0.012205,0.014991
154.4,0.012172,0.015052
154.5,0.012426,0.015088
154.6,0.012464,0.015139
154.7,0.012507,0.0151
154.8,0.012392,0.015112
154.9,0.012665,0.0151
155,0.012865,0.015073
155.1,0.012274,0.015017
155.2,0.01227,0.015146
155.3,0.012683,0.015333
155.4,0.012631,0.015554
155.5,0.012583,0.015588
155.6,0.013145,0.015619
155.7,0.012862,0.015422
155.8,0.013048,0.015128
155.9,0.013072,0.01515
156,0.013315,0.015195
156.1,0.013005,0.015239
156.2,0.01285,0.015371
156.3,0.01251,0.01557
156.4,0.012239,0.015625
156.5,0.01171,0.015534
156.6,0.011656,0.015716
156.7,0.012351,0.015896
156.8,0.012334,0.016041
156.9,0.011942,0.016026
157,0.011933,0.016078
157.1,0.012123,0.015964
157.2,0.011779,0.015983
157.3,0.011723,0.016137
157.4,0.011358,0.016132
157.5,0.011488,0.016139
157.6,0.01143,0.016172
157.7,0.011276,0.016208
157.8,0.011045,0.016067
157.9,0.011329,0.016186
158,0.011375,0.016122
158.1,0.011239,0.01602
158.2,0.011039,0.015859
158.3,0.010535,0.015701
158.4,0.010193,0.015577
158.5,0.0096393,0.015445
158.6,0.009322,0.015331
158.7,0.0087324,0.01539
158.8,0.0090117,0.015437
158.9,0.0093532,0.01549
159,0.0093891,0.01575
159.1,0.0095047,0.015879
159.2,0.0097056,0.016008
159.3,0.009266,0.015992
159.4,0.0085565,0.01602
159.5,0.0080075,0.015843
159.6,0.0076001,0.015943
159.7,0.0070938,0.015906
159.8,0.0064763,0.015806
159.9,0.0068682,0.015781
160,0.0071578,0.015866
160.1,0.0077138,0.016081
160.2,0.0082205,0.016317
160.3,0.0090193,0.016523
160.4,0.0092331,0.016557
160.5,0.0093709,0.016673
160.6,0.0095136,0.016686
160.7,0.0096878,0.016738
160.8,0.00965,0.016743
160.9,0.0094391,0.016757
161,0.0095677,0.016704
161.1,0.0093804,0.016608
161.2,0.0092777,0.016473
161.3,0.008862,0.016333
161.4,0.0089434,0.016155
161.5,0.0095441,0.016089
161.6,0.0099397,0.016038
161.7,0.010314,0.016047
161.8,0.011202,0.015934
161.9,0.012231,0.015951
162,0.012892,0.015971
162.1,0.013622,0.016006
162.2,0.014456,0.016243
162.3,0.01493,0.016284
162.4,0.014746,0.016438
162.5,0.014452,0.016544
162.6,0.01314,0.01654
162.7,0.01242,0.016698
162.8,0.011493,0.01672
162.9,0.010505,0.016632
163,0.009202,0.016539
163.1,0.0084762,0.016464
163.2,0.0080791,0.01632
163.3,0.0072699,0.016357
163.4,0.0062998,0.016417
163.5,0.0054793,0.016505
163.6,0.0053193,0.016693
163.7,0.0049421,0.016814
163.8,0.0048701,0.016863
163.9,0.0047157,0.016822
164,0.0049296,0.016824
164.1,0.0054207,0.016842
164.2,0.0052118,0.016758
164.3,0.0059917,0.016926
164.4,0.0067599,0.016981
164.5,0.0074938,0.016986
164.6,0.0085242,0.017016
164.7,0.0094924,0.017173
164.8,0.01021,0.017324
164.9,0.011,0.017259
165,0.011505,0.017337
165.1,0.012079,0.017261
165.2,0.012955,0.017311
165.3,0.013666,0.017254
165.4,0.014661,0.017143
165.5,0.015426,0.017233
165.6,0.015886,0.017131
165.7,0.015848,0.017056
165.8,0.016109,0.017028
165.9,0.016124,0.016933
166,0.015903,0.016776
166.1,0.016095,0.016848
166.2,0.015778,0.016997
166.3,0.015234,0.017115
166.4,0.015105,0.017211
166.5,0.015219,0.017262
166.6,0.015208,0.017267
166.7,0.015125,0.017295
166.8,0.015163,0.01742
166.9,0.014438,0.017442
167,0.013702,0.017336
167.1,0.012704,0.017165
167.2,0.012824,0.017123
167.3,0.012065,0.01711
167.4,0.012198,0.017129
167.5,0.012571,0.01716
167.6,0.012388,0.0173
167.7,0.013189,0.017274
167.8,0.013411,0.017378
167.9,0.013565,0.01762
168,0.013842,0.017628
168.1,0.014183,0.017707
168.2,0.014022,0.017765
168.3,0.014021,0.017765
168.4,0.013581,0.017816
168.5,0.013826,0.017947
168.6,0.014754,0.018038
168.7,0.015174,0.018113
168.8,0.015801,0.018066
168.9,0.016124,0.017858
169,0.016666,0.017699
169.1,0.017302,0.017476
169.2,0.017364,0.017139
169.3,0.017941,0.016894
169.4,0.018169,0.016756
169.5,0.017514,0.016616
169.6,0.017673,0.016628
169.7,0.017275,0.016539
169.8,0.017412,0.016557
169.9,0.017485,0.016699
170,0.01757,0.016829
170.1,0.017939,0.017087
170.2,0.017755,0.017152
170.3,0.017726,0.017239
170.4,0.017625,0.017338
170.5,0.018167,0.017385
170.6,0.018891,0.017543
170.7,0.018194,0.017439
170.8,0.017826,0.017596
170.9,0.016948,0.017617
171,0.016101,0.01758
171.1,0.015674,0.01744
171.2,0.015224,0.017246
171.3,0.014146,0.017078
171.4,0.01313,0.016772
171.5,0.011848,0.016678
171.6,0.011008,0.016641
171.7,0.01068,0.016573
171.8,0.010597,0.016783
171.9,0.0098143,0.017048
172,0.0096049,0.017384
172.1,0.0098476,0.017522
172.2,0.0095039,0.017616
172.3,0.0094917,0.017931
172.4,0.009574,0.017944
172.5,0.010192,0.017846
172.6,0.010391,0.017724
172.7,0.010536,0.017817
172.8,0.011309,0.01797
172.9,0.011424,0.018154
173,0.012414,0.018197
173.1,0.012968,0.018316
173.2,0.012699,0.018321
173.3,0.01255,0.01831
173.4,0.01263,0.018404
173.5,0.012344,0.018312
173.6,0.012309,0.017952
173.7,0.012213,0.017979
173.8,0.012024,0.017932
173.9,0.012024,0.017944
174,0.011552,0.017792
174.1,0.010756,0.017729
174.2,0.0098239,0.017657
174.3,0.0092585,0.01752
174.4,0.0086285,0.017425
174.5,0.008141,0.017409
174.6,0.0081098,0.017385
174.7,0.0085637,0.017488
174.8,0.0087932,0.017294
174.9,0.0092327,0.017301
175,0.0097162,0.017221
175.1,0.010525,0.017086
175.2,0.011473,0.017068
175.3,0.012426,0.016949
175.4,0.012689,0.01679
175.5,0.013681,0.017002
175.6,0.01412,0.017128
175.7,0.014221,0.017144
175.8,0.013912,0.017196
175.9,0.013844,0.01732
176,0.013608,0.017634
176.1,0.013788,0.01769
176.2,0.013216,0.017761
176.3,0.012987,0.01779
176.4,0.011831,0.01765
176.5,0.011751,0.017654
176.6,0.011645,0.017614
176.7,0.011801,0.017612
176.8,0.011722,0.017707
176.9,0.012193,0.017597
177,0.012204,0.017664
177.1,0.012403,0.017512
177.2,0.012844,0.01738
177.3,0.01275,0.017174
177.4,0.01281,0.017307
177.5,0.012518,0.017197
177.6,0.011977,0.017081
177.7,0.011359,0.017022
177.8,0.011095,0.016803
177.9,0.011132,0.01677
178,0.010631,0.016713
178.1,0.010773,0.016618
178.2,0.010317,0.016684
178.3,0.010173,0.016647
178.4,0.0096517,0.016746
178.5,0.009468,0.016905
178.6,0.0091394,0.017198
178.7,0.0090206,0.01738
178.8,0.0088537,0.017447
178.9,0.008716,0.017261
179,0.008394,0.017028
179.1,0.0072204,0.016995
179.2,0.0058632,0.017028
179.3,0.0047395,0.016968
179.4,0.0034272,0.017058
179.5,0.0029266,0.017105
179.6,0.0029579,0.017374
179.7,0.002601,0.017198
179.8,0.0028833,0.017378
179.9,0.0036604,0.01735
180,0.004325,0.017152
180.1,0.0050447,0.017418
180.2,0.0050786,0.017434
180.3,0.0053976,0.017479
180.4,0.0055184,0.017579
180.5,0.0056946,0.017744
180.6,0.006422,0.017891
180.7,0.0069581,0.018096
180.8,0.0078099,0.018207
180.9,0.0085331,0.018182
181,0.0090003,0.018106
181.1,0.0090415,0.018035
181.2,0.0085779,0.018009
181.3,0.0084654,0.017898
181.4,0.0083558,0.018061
181.5,0.0088757,0.018184
181.6,0.0090884,0.018245
181.7,0.0094938,0.018188
181.8,0.0095481,0.018233
181.9,0.0096042,0.018112
182,0.0092038,0.018129
182.1,0.0090221,0.018213
182.2,0.0091425,0.01814
182.3,0.0091286,0.018171
182.4,0.0095404,0.018208
182.5,0.0094101,0.018129
182.6,0.0096388,0.018038
182.7,0.0095008,0.017844
182.8,0.0097338,0.01772
182.9,0.0091668,0.017626
183,0.0089332,0.01767
183.1,0.0091544,0.01772
183.2,0.0095101,0.017644
183.3,0.009743,0.017575
183.4,0.0099037,0.017841
183.5,0.0093476,0.018062
183.6,0.0088423,0.018363
183.7,0.0085508,0.018478
183.8,0.0078745,0.01864
183.9,0.0077347,0.018841
184,0.007469,0.018922
184.1,0.0071155,0.019012
184.2,0.0065038,0.019057
184.3,0.0061776,0.019026
184.4,0.0061064,0.019121
184.5,0.0059463,0.019163
184.6,0.0059504,0.019394
184.7,0.0067576,0.019725
184.8,0.0077099,0.019898
184.9,0.008389,0.019991
185,0.0092901,0.020156
185.1,0.0096888,0.020301
185.2,0.010739,0.02039
185.3,0.010882,0.020426
185.4,0.010603,0.020517
