84.7,-0.0081905,0.0070755
84.8,-0.0083502,0.0071364
84.9,-0.0086852,0.0072457
85,-0.0085409,0.0072298
85.1,-0.0083473,0.0072289
85.2,-0.0081948,0.007267
85.3,-0.0080537,0.0072224
85.4,-0.0081923,0.0071997
85.5,-0.0081004,0.0072344
85.6,-0.0077133,0.0072575
85.7,-0.0077109,0.0071463
85.8,-0.0074424,0.007088
85.9,-0.0073161,0.0069971
86,-0.0070557,0.0069215
86.1,-0.0069044,0.0068419
86.2,-0.0066981,0.0067552
86.3,-0.0066152,0.006695
86.4,-0.0065355,0.0066797
86.5,-0.0067073,0.0067707
86.6,-0.0067197,0.0069173
86.7,-0.0069479,0.0070938
86.8,-0.0071184,0.0072087
86.9,-0.0070218,0.0073109
87,-0.006918,0.0073788
87.1,-0.0066774,0.0074599
87.2,-0.0066887,0.0074855
87.3,-0.006505,0.0075717
87.4,-0.0063876,0.0075346
87.5,-0.0066169,0.0075614
87.6,-0.0067001,0.0075654
87.7,-0.0066299,0.0075454
87.8,-0.0069047,0.0075704
87.9,-0.0068294,0.0076004
88,-0.0067294,0.0076775
88.1,-0.0073583,0.0077014
88.2,-0.0076102,0.0077013
88.3,-0.0074749,0.0078305
88.4,-0.0074087,0.007888
88.5,-0.0077184,0.0079351
88.6,-0.0074563,0.0080151
88.7,-0.0074768,0.008034
88.8,-0.0077981,0.0080095
88.9,-0.0078164,0.007929
89,-0.0079126,0.0077862
89.1,-0.0078407,0.0076618
89.2,-0.0080458,0.0076195
89.3,-0.0082637,0.0076468
89.4,-0.0079436,0.0077164
89.5,-0.0080964,0.0076766
89.6,-0.0081516,0.0077889
89.7,-0.0083806,0.0078623
89.8,-0.0085431,0.0080095
89.9,-0.0088895,0.0080997
90,-0.0092636,0.0081706
90.1,-0.0090875,0.0081374
90.2,-0.0095054,0.0081358
90.3,-0.0094603,0.008038
90.4,-0.0092621,0.0079796
90.5,-0.0091909,0.0079086
90.6,-0.0093963,0.0078709
90.7,-0.0097595,0.0078388
90.8,-0.0093946,0.0077925
90.9,-0.0092179,0.0077441
91,-0.0090143,0.0077407
91.1,-0.0090239,0.0078109
91.2,-0.0088587,0.007936
91.3,-0.0087582,0.0079823
91.4,-0.0082813,0.0080353
91.5,-0.0079186,0.0081463
91.6,-0.0074396,0.0081596
91.7,-0.0069778,0.0081756
91.8,-0.0065263,0.0081765
91.9,-0.0065305,0.0082331
92,-0.0068462,0.0081658
92.1,-0.0066528,0.0081039
92.2,-0.0062867,0.0080651
92.3,-0.0062909,0.0079422
92.4,-0.0062379,0.0078307
92.5,-0.0064258,0.0078155
92.6,-0.0061199,0.0078984
92.7,-0.0061679,0.0079348
92.8,-0.0059284,0.0079437
92.9,-0.0062557,0.0078483
93,-0.0066256,0.0078884
93.1,-0.0071597,0.0078187
93.2,-0.0074277,0.0077656
93.3,-0.0073119,0.0076899
93.4,-0.0069048,0.0075795
93.5,-0.0067598,0.0075234
93.6,-0.0067052,0.0075433
93.7,-0.0068247,0.0075519
93.8,-0.0070594,0.0073831
93.9,-0.0072735,0.0073074
94,-0.0069025,0.0072321
94.1,-0.0065719,0.0072209
94.2,-0.0067816,0.0071827
94.3,-0.0067039,0.0070788
94.4,-0.0066601,0.0070048
94.5,-0.0065666,0.006977
94.6,-0.0068108,0.006969
94.7,-0.0069832,0.0069103
94.8,-0.007308,0.0069571
94.9,-0.0072652,0.0070716
95,-0.00727,0.0071519
95.1,-0.0070494,0.0071576
95.2,-0.0069827,0.0072284
95.3,-0.0067205,0.0072818
95.4,-0.0063309,0.0072325
95.5,-0.0060761,0.0072468
95.6,-0.0059109,0.0073051
95.7,-0.0060679,0.0074051
95.8,-0.0056904,0.0074967
95.9,-0.0058244,0.0075043
96,-0.005734,0.0074683
96.1,-0.0055769,0.0074962
96.2,-0.0052521,0.0076047
96.3,-0.0054114,0.0076625
96.4,-0.0052343,0.0077171
96.5,-0.0052752,0.0077988
96.6,-0.0054139,0.0078392
96.7,-0.005504,0.0077608
96.8,-0.0056652,0.0077585
96.9,-0.0061459,0.0077785
97,-0.0065644,0.0078112
97.1,-0.0064498,0.0077706
97.2,-0.0061933,0.0076237
97.3,-0.0059531,0.0076294
97.4,-0.0057563,0.0075786
97.5,-0.0059633,0.0075754
97.6,-0.0053818,0.0076572
97.7,-0.0047203,0.0077926
97.8,-0.0040746,0.0078673
97.9,-0.0037837,0.0078372
98,-0.0034946,0.0078893
98.1,-0.0035685,0.0077404
98.2,-0.0033553,0.0076175
98.3,-0.0036196,0.0075101
98.4,-0.0033405,0.0074636
98.5,-0.0038321,0.0074492
98.6,-0.0040722,0.0073417
98.7,-0.0041546,0.0072973
98.8,-0.0043381,0.0073899
98.9,-0.0045665,0.0074403
99,-0.0048771,0.0075833
99.1,-0.0050306,0.0077149
99.2,-0.0052588,0.0078731
99.3,-0.0056295,0.0080914
99.4,-0.0059109,0.0082556
99.5,-0.0061699,0.0083812
99.6,-0.0063213,0.0084815
99.7,-0.0061539,0.0085422
99.8,-0.0061539,0.0084859
99.9,-0.0064206,0.008406
100,-0.0067658,0.0084415
100.1,-0.0068969,0.0085209
100.2,-0.0073282,0.0086044
100.3,-0.0076296,0.0086436
100.4,-0.008495,0.0086723
100.5,-0.0087499,0.0088076
100.6,-0.0090162,0.0088859
100.7,-0.0091619,0.0089669
100.8,-0.009233,0.0090088
100.9,-0.0092369,0.0089217
101,-0.0087701,0.0088858
101.1,-0.0089862,0.0088858
101.2,-0.0088618,0.0088486
101.3,-0.009481,0.008792
101.4,-0.0093883,0.008777
101.5,-0.0093315,0.0088161
101.6,-0.0090091,0.0088631
101.7,-0.0088559,0.0087997
101.8,-0.00884,0.0088798
101.9,-0.0089578,0.0090058
102,-0.0091957,0.0090301
102.1,-0.0095216,0.0092402
102.2,-0.0099602,0.0093453
102.3,-0.010121,0.0094148
102.4,-0.010068,0.009446
102.5,-0.0099409,0.0095569
102.6,-0.0098846,0.0096072
102.7,-0.0091717,0.0095805
102.8,-0.0089531,0.0096193
102.9,-0.0091245,0.0096296
103,-0.0090985,0.0097286
103.1,-0.0088626,0.0097768
103.2,-0.0084731,0.0097988
103.3,-0.008094,0.0097953
103.4,-0.0080551,0.0096869
103.5,-0.0078478,0.0096062
103.6,-0.0080131,0.0094967
103.7,-0.0079163,0.009461
103.8,-0.0077843,0.0094853
103.9,-0.0079878,0.0094322
104,-0.0078632,0.0094115
104.1,-0.0080423,0.0094288
104.2,-0.0085015,0.0093571
104.3,-0.0089758,0.0092845
104.4,-0.009409,0.009155
104.5,-0.0097597,0.0090969
104.6,-0.0098706,0.0090396
104.7,-0.0098397,0.0089472
104.8,-0.0099405,0.0089832
104.9,-0.01002,0.0090992
105,-0.010121,0.0091877
105.1,-0.010217,0.0092789
105.2,-0.0098551,0.0093715
105.3,-0.0097263,0.0095055
105.4,-0.0094692,0.0096465
105.5,-0.0092073,0.0098433
105.6,-0.0089352,0.0099661
105.7,-0.0081971,0.009947
105.8,-0.007579,0.0099608
105.9,-0.0074544,0.01002
106,-0.00752,0.0099674
106.1,-0.0077079,0.0098654
106.2,-0.008022,0.0098701
106.3,-0.0087229,0.0098163
106.4,-0.0090882,0.0097862
106.5,-0.0092817,0.0098272
106.6,-0.0093723,0.0097566
106.7,-0.0096824,0.0099003
106.8,-0.0093838,0.010006
106.9,-0.0089096,0.0099911
107,-0.0087282,0.0099665
107.1,-0.0084781,0.010005
107.2,-0.0083639,0.010022
107.3,-0.0084655,0.010081
107.4,-0.0084234,0.010142
107.5,-0.008564,0.010189
107.6,-0.0084327,0.010289
107.7,-0.0084267,0.01046
107.8,-0.0082683,0.010491
107.9,-0.0082483,0.010498
108,-0.0084397,0.010442
108.1,-0.0082738,0.010392
108.2,-0.0086142,0.010333
108.3,-0.0089389,0.01036
108.4,-0.0092294,0.010297
108.5,-0.0090467,0.010261
108.6,-0.0087524,0.010303
108.7,-0.0086539,0.010364
108.8,-0.0083913,0.01032
108.9,-0.0081522,0.010437
109,-0.007872,0.01048
109.1,-0.0075988,0.010548
109.2,-0.0078277,0.010716
109.3,-0.0076292,0.01082
109.4,-0.0078478,0.010943
109.5,-0.0074386,0.011028
109.6,-0.0071143,0.010998
109.7,-0.0070657,0.010981
109.8,-0.0072678,0.011029
109.9,-0.0072897,0.011025
110,-0.0075723,0.011014
110.1,-0.0077717,0.010983
110.2,-0.0081857,0.011021
110.3,-0.0084541,0.011102
110.4,-0.0085331,0.011054
110.5,-0.0085192,0.011048
110.6,-0.0081533,0.010939
110.7,-0.007551,0.010865
110.8,-0.0070152,0.010857
110.9,-0.0065252,0.010849
111,-0.0064683,0.010732
111.1,-0.0060778,0.010823
111.2,-0.0059727,0.010723
111.3,-0.0063494,0.010574
111.4,-0.0067444,0.01044
111.5,-0.0065915,0.010403
111.6,-0.0062842,0.010468
111.7,-0.006096,0.010594
111.8,-0.0060538,0.01069
111.9,-0.0063825,0.010893
112,-0.0064787,0.010847
112.1,-0.0068095,0.010813
112.2,-0.0069925,0.01067
112.3,-0.0071902,0.010685
112.4,-0.007303,0.010671
112.5,-0.0068649,0.010642
112.6,-0.0065408,0.010555
112.7,-0.0061665,0.010638
112.8,-0.0055206,0.010584
112.9,-0.0048142,0.010645
113,-0.0044385,0.010809
113.1,-0.0040495,0.010815
113.2,-0.0042029,0.010714
113.3,-0.0044643,0.010685
113.4,-0.0047022,0.010554
113.5,-0.0047928,0.010521
113.6,-0.0051453,0.010423
113.7,-0.0054887,0.01041
113.8,-0.0057692,0.010275
113.9,-0.0060036,0.010253
114,-0.0063156,0.010276
114.1,-0.0062541,0.010298
114.2,-0.0064443,0.010286
114.3,-0.00644,0.010322
114.4,-0.0063192,0.01037
114.5,-0.006369,0.010431
114.6,-0.0067584,0.010437
114.7,-0.0063971,0.010474
114.8,-0.0065343,0.010547
114.9,-0.0063393,0.010528
115,-0.0063355,0.010546
115.1,-0.0063295,0.010577
115.2,-0.0063647,0.010615
115.3,-0.0061134,0.010676
115.4,-0.0058294,0.0106
115.5,-0.0057973,0.010579
115.6,-0.0059851,0.01057
115.7,-0.0057168,0.010536
115.8,-0.0053413,0.010521
115.9,-0.0051167,0.010505
116,-0.0050602,0.010512
116.1,-0.0054378,0.010484
116.2,-0.005806,0.010385
116.3,-0.0054299,0.010419
116.4,-0.0051179,0.010396
116.5,-0.0047025,0.010412
116.6,-0.0046124,0.010422
116.7,-0.0048133,0.010429
116.8,-0.0048686,0.010499
116.9,-0.0051234,0.010392
117,-0.0052764,0.010468
117.1,-0.0054841,0.010438
117.2,-0.0055617,0.010502
117.3,-0.0060188,0.010564
117.4,-0.0061604,0.010608
117.5,-0.0061035,0.010679
117.6,-0.0065889,0.010771
117.7,-0.0067058,0.010744
117.8,-0.0070958,0.010804
117.9,-0.0074489,0.010882
118,-0.0082409,0.010889
118.1,-0.009192,0.011018
118.2,-0.0096588,0.011073
118.3,-0.010137,0.011173
118.4,-0.010195,0.011256
118.5,-0.010016,0.011304
118.6,-0.0098144,0.011311
118.7,-0.0097606,0.01138
118.8,-0.0097043,0.011377
118.9,-0.0096732,0.011464
119,-0.0099646,0.011525
119.1,-0.010071,0.011506
119.2,-0.01037,0.011435
119.3,-0.01012,0.011393
119.4,-0.010448,0.0114
119.5,-0.010811,0.011353
119.6,-0.010896,0.011373
119.7,-0.010816,0.01137
119.8,-0.010625,0.011436
119.9,-0.01025,0.01155
120,-0.0094315,0.011605
120.1,-0.0089712,0.011646
120.2,-0.0084099,0.011763
120.3,-0.008125,0.011695
120.4,-0.0075479,0.011683
120.5,-0.0070046,0.011652
120.6,-0.0065606,0.01147
120.7,-0.0061607,0.011401
120.8,-0.0059551,0.011345
120.9,-0.0060029,0.011316
121,-0.0058878,0.011391
121.1,-0.0060337,0.011418
121.2,-0.0058384,0.011408
121.3,-0.005655,0.011449
121.4,-0.0055171,0.011588
121.5,-0.0056679,0.011516
121.6,-0.0052214,0.011595
121.7,-0.0046728,0.011702
121.8,-0.0047769,0.011699
121.9,-0.0048986,0.011788
122,-0.0047984,0.011642
122.1,-0.00482,0.011637
122.2,-0.0048435,0.011588
122.3,-0.0050654,0.011495
122.4,-0.004908,0.011531
122.5,-0.0054129,0.011544
122.6,-0.0054459,0.011612
122.7,-0.0059315,0.011665
122.8,-0.0059966,0.011767
122.9,-0.0063378,0.011855
123,-0.006041,0.011848
123.1,-0.0063319,0.011657
123.2,-0.0061868,0.011532
123.3,-0.0060548,0.011364
123.4,-0.0058606,0.011378
123.5,-0.005799,0.011497
123.6,-0.0056871,0.011583
123.7,-0.0057277,0.011501
123.8,-0.0056276,0.011606
123.9,-0.0056212,0.011682
124,-0.0055178,0.011826
124.1,-0.0052934,0.011985
124.2,-0.0050264,0.012166
124.3,-0.0049088,0.012419
124.4,-0.0048821,0.012684
124.5,-0.0048729,0.012832
124.6,-0.0050685,0.012875
124.7,-0.0046215,0.01308
124.8,-0.0044397,0.013336
124.9,-0.0037813,0.013302
125,-0.0031227,0.013379
125.1,-0.0027994,0.013392
125.2,-0.0024899,0.013542
125.3,-0.0022747,0.013464
125.4,-0.0017364,0.013444
125.5,-0.00134,0.013233
125.6,-0.000664,0.012947
125.7,-0.00055958,0.012776
125.8,-0.00084508,0.01265
125.9,-0.00060131,0.012596
126,-0.00051263,0.01269
126.1,-0.00048823,0.012718
126.2,-0.00049345,0.012726
126.3,-0.00050719,0.012634
126.4,-0.0010713,0.012661
126.5,-0.0010574,0.012771
126.6,-0.0014507,0.012912
126.7,-0.0019241,0.01288
126.8,-0.0019581,0.012792
126.9,-0.0022916,0.01276
127,-0.0028113,0.012688
127.1,-0.0031804,0.012479
127.2,-0.003412,0.012294
127.3,-0.0033695,0.012283
127.4,-0.0032836,0.012267
127.5,-0.0034955,0.012346
127.6,-0.0039297,0.012288
127.7,-0.0042817,0.012379
127.8,-0.0040888,0.01259
127.9,-0.0040864,0.012682
128,-0.0036296,0.012655
128.1,-0.0033642,0.012743
128.2,-0.0032064,0.012911
128.3,-0.0030468,0.013082
128.4,-0.0031789,0.013207
128.5,-0.0027165,0.013258
128.6,-0.0024588,0.013267
128.7,-0.0019812,0.01318
128.8,-0.0015677,0.013193
128.9,-0.001225,0.013079
129,-0.0012509,0.012749
129.1,-0.00094507,0.012385
129.2,-0.00082624,0.012324
129.3,-0.00086692,0.012272
129.4,-0.0007003,0.012026
129.5,-0.00058124,0.012012
129.6,-0.00021453,0.012007
129.7,-0.00014889,0.012111
129.8,9.5519e-05,0.012159
129.9,-0.00011013,0.01227
130,1.8672e-05,0.012213
130.1,-8.1043e-05,0.012134
130.2,-3.452e-05,0.012044
130.3,0.00030469,0.012035
130.4,-0.00021887,0.012032
130.5,4.7227e-05,0.012007
130.6,-7.9546e-05,0.012136
130.7,0.00025361,0.012324
130.8,0.00036854,0.012455
130.9,0.00067667,0.012554
131,0.0009706,0.012684
131.1,0.0015135,0.012809
131.2,0.0016273,0.012864
131.3,0.0018235,0.012872
131.4,0.0020348,0.012915
131.5,0.0020951,0.012805
131.6,0.0021266,0.012599
131.7,0.0019099,0.01247
131.8,0.0020355,0.012415
131.9,0.0024742,0.012437
132,0.0029892,0.01248
132.1,0.0037942,0.012652
132.2,0.003927,0.012728
132.3,0.004699,0.012662
132.4,0.0040088,0.012637
132.5,0.0034301,0.01276
132.6,0.0031413,0.012904
132.7,0.0025132,0.013088
132.8,0.0022139,0.013055
132.9,0.0017828,0.01318
133,0.00081607,0.013295
133.1,0.00042706,0.013424
133.2,-4.3028e-06,0.013506
133.3,-0.00019102,0.013722
133.4,-1.3181e-05,0.013786
133.5,-6.7598e-05,0.014054
133.6,-2.5087e-05,0.014233
133.7,0.00031617,0.014287
133.8,-0.00016861,0.014378
133.9,-0.00057546,0.014396
134,-0.00066381,0.014198
134.1,-0.00076226,0.013976
134.2,-0.0012388,0.013726
134.3,-0.0016745,0.013439
134.4,-0.0021083,0.013254
134.5,-0.0027001,0.012987
134.6,-0.0031561,0.012611
134.7,-0.0035225,0.012452
134.8,-0.003386,0.012199
134.9,-0.0032855,0.012027
135,-0.0031611,0.012009
135.1,-0.00307,0.012009
135.2,-0.0026066,0.012194
135.3,-0.0019238,0.012128
135.4,-0.0014775,0.012119
135.5,-0.0017823,0.012243
135.6,-0.0011596,0.012346
135.7,-0.00081368,0.012481
135.8,-0.00058324,0.0127
135.9,-0.00045543,0.012915
136,-0.000294,0.012932
136.1,-0.00044461,0.01293
136.2,-0.00032215,0.013003
136.3,-0.00029951,0.013096
136.4,-0.0005416,0.01319
136.5,-0.00047958,0.013404
136.6,-0.00049515,0.013631
136.7,-0.00010657,0.013939
136.8,0.00023767,0.014127
136.9,0.000379,0.014195
137,0.00034539,0.01426
137.1,7.1389e-05,0.014232
137.2,0.0004845,0.014129
137.3,0.00020305,0.013982
137.4,0.00080521,0.014015
137.5,0.00097977,0.014136
137.6,0.001259,0.014295
137.7,0.0010948,0.014493
137.8,0.00064647,0.014754
137.9,1.3231e-05,0.01492
138,-0.00032205,0.014951
138.1,-0.00061118,0.014886
138.2,-0.0013183,0.014717
138.3,-0.0012696,0.014699
138.4,-0.0014882,0.014561
138.5,-0.0022598,0.014444
138.6,-0.0022984,0.014377
138.7,-0.0023761,0.014202
138.8,-0.0028658,0.014075
138.9,-0.0035551,0.014086
139,-0.004035,0.014042
139.1,-0.0047328,0.014017
139.2,-0.0047766,0.014076
139.3,-0.0046475,0.014162
139.4,-0.0040861,0.01427
139.5,-0.0035515,0.014238
139.6,-0.0029997,0.014256
139.7,-0.0028761,0.014175
139.8,-0.0024369,0.014275
139.9,-0.00263,0.014192
140,-0.0025848,0.014241
140.1,-0.0021814,0.014124
140.2,-0.0023888,0.013778
140.3,-0.0024756,0.013796
140.4,-0.0024374,0.013891
140.5,-0.0021639,0.014201
140.6,-0.0014688,0.014222
140.7,-0.00048011,0.014368
140.8,0.00010488,0.014498
140.9,0.00038121,0.014577
141,0.00020721,0.014569
141.1,-6.2087e-05,0.014394
141.2,0.00027059,0.014301
141.3,0.00045938,0.014245
141.4,0.00037046,0.014224
141.5,0.00018159,0.014414
141.6,-0.00015716,0.014378
141.7,-0.00085646,0.014419
141.8,-0.00067964,0.014561
141.9,6.7238e-05,0.014577
142,0.00056277,0.01448
142.1,0.0005409,0.014414
142.2,0.00077541,0.014604
142.3,0.00089197,0.014575
142.4,0.00085315,0.014481
142.5,0.00050928,0.014375
142.6,0.00021576,0.014304
142.7,0.00061343,0.014266
142.8,0.00060329,0.014262
142.9,0.00044768,0.014253
143,0.00055853,0.014227
143.1,0.0010014,0.014335
143.2,0.00084025,0.014356
143.3,0.00061115,0.014369
143.4,0.00019899,0.014469
143.5,-0.00047933,0.014653
143.6,-0.0011149,0.014709
143.7,-0.0013689,0.014908
143.8,-0.0015793,0.015032
143.9,-0.0012486,0.015067
144,-0.0010252,0.015017
144.1,-0.0014339,0.014842
144.2,-0.0020119,0.014969
144.3,-0.0023391,0.015059
144.4,-0.0024581,0.015019
144.5,-0.0025209,0.015129
144.6,-0.002836,0.015234
144.7,-0.0025351,0.015492
144.8,-0.0026699,0.015687
144.9,-0.0022901,0.015983
145,-0.0023666,0.016055
145.1,-0.002783,0.016141
145.2,-0.0029282,0.016098
145.3,-0.0027573,0.016135
145.4,-0.0028218,0.015971
145.5,-0.0027842,0.015849
145.6,-0.0028377,0.01576
145.7,-0.0032278,0.015767
145.8,-0.0032767,0.015645
145.9,-0.0031949,0.015747
146,-0.0034184,0.015809
146.1,-0.0037725,0.015777
146.2,-0.0034851,0.015685
146.3,-0.0033159,0.015833
146.4,-0.0041384,0.016002
146.5,-0.0043194,0.01628
146.6,-0.0047797,0.016446
146.7,-0.0050194,0.016709
146.8,-0.0052303,0.016853
146.9,-0.0054847,0.016998
147,-0.0058243,0.016992
147.1,-0.0063423,0.016945
147.2,-0.0069015,0.016904
147.3,-0.0070473,0.016957
147.4,-0.0070724,0.016834
147.5,-0.0073065,0.016759
147.6,-0.0078875,0.016791
147.7,-0.0074093,0.017078
147.8,-0.0071877,0.01709
147.9,-0.0067402,0.016997
148,-0.0064536,0.01685
148.1,-0.006438,0.01664
148.2,-0.0063628,0.016427
148.3,-0.0066291,0.01629
148.4,-0.0068978,0.016317
148.5,-0.0066605,0.016245
148.6,-0.0067553,0.016157
148.7,-0.0062365,0.016153
148.8,-0.0062675,0.016153
148.9,-0.0068082,0.016166
149,-0.0067209,0.01603
149.1,-0.0066187,0.015772
149.2,-0.0066021,0.015526
149.3,-0.0067895,0.01536
149.4,-0.0070278,0.015353
149.5,-0.0069134,0.015238
149.6,-0.0073812,0.015105
149.7,-0.0079328,0.014934
149.8,-0.0085949,0.014678
149.9,-0.0092536,0.014709
150,-0.0094511,0.014801
150.1,-0.0095806,0.014864
150.2,-0.0094797,0.015015
150.3,-0.0093095,0.015163
150.4,-0.0094666,0.015225
150.5,-0.0093262,0.015086
150.6,-0.0091681,0.014915
150.7,-0.0091362,0.014769
150.8,-0.0086725,0.01463
150.9,-0.0084474,0.01442
151,-0.0091778,0.014191
151.1,-0.0094371,0.014054
151.2,-0.0095838,0.013936
151.3,-0.009776,0.01366
151.4,-0.0098143,0.013406
151.5,-0.0097345,0.013474
151.6,-0.0099797,0.013468
151.7,-0.010106,0.013246
151.8,-0.009702,0.013197
151.9,-0.0091694,0.013158
152,-0.0087621,0.013008
152.1,-0.0082559,0.013057
152.2,-0.0078566,0.013071
152.3,-0.0079833,0.013135
152.4,-0.0083305,0.013127
152.5,-0.0083586,0.01322
152.6,-0.0087051,0.01324
152.7,-0.008903,0.013426
152.8,-0.0091327,0.013664
152.9,-0.0091767,0.013862
153,-0.0096154,0.013955
153.1,-0.010243,0.014225
153.2,-0.010891,0.014388
153.3,-0.010809,0.014587
153.4,-0.01049,0.014661
153.5,-0.010825,0.014604
153.6,-0.011006,0.014758
153.7,-0.011679,0.014768
153.8,-0.011702,0.01481
153.9,-0.011416,0.015114
154,-0.010972,0.015105
154.1,-0.010624,0.015141
154.2,-0.010041,0.015164
154.3,-0.009957,0.015248
154.4,-0.0098355,0.015019
154.5,-0.0096827,0.014895
154.6,-0.0098593,0.014641
154.7,-0.0097448,0.014653
154.8,-0.0099022,0.014589
154.9,-0.0097315,0.014628
155,-0.0097621,0.01473
155.1,-0.010294,0.014815
155.2,-0.010396,0.014782
155.3,-0.010254,0.014806
155.4,-0.010441,0.014892
155.5,-0.010626,0.015264
155.6,-0.010271,0.015451
155.7,-0.01049,0.015861
155.8,-0.010291,0.016379
155.9,-0.010412,0.016499
156,-0.010282,0.01651
156.1,-0.010643,0.016446
156.2,-0.010849,0.016363
156.3,-0.011307,0.016275
156.4,-0.0119,0.016213
156.5,-0.012675,0.016285
156.6,-0.013001,0.016206
156.7,-0.012417,0.016011
156.8,-0.012459,0.015818
156.9,-0.012821,0.015777
157,-0.01293,0.015826
157.1,-0.01261,0.016075
157.2,-0.012886,0.016193
157.3,-0.012768,0.016155
157.4,-0.013031,0.016153
157.5,-0.012612,0.016203
157.6,-0.012461,0.016191
157.7,-0.012491,0.016183
157.8,-0.012493,0.016375
157.9,-0.011979,0.016264
158,-0.011515,0.016332
158.1,-0.011207,0.016381
158.2,-0.010864,0.016486
158.3,-0.010715,0.016624
158.4,-0.010416,0.01674
158.5,-0.010477,0.016845
158.6,-0.010196,0.016837
158.7,-0.010142,0.016763
158.8,-0.0094103,0.016707
158.9,-0.0088357,0.016642
159,-0.0085974,0.016541
159.1,-0.0081279,0.016531
159.2,-0.0078598,0.016516
159.3,-0.0081326,0.016597
159.4,-0.0085009,0.016496
159.5,-0.0088832,0.016485
159.6,-0.008916,0.016249
159.7,-0.009124,0.016098
159.8,-0.0095665,0.015917
159.9,-0.0089605,0.015844
160,-0.0084852,0.015667
160.1,-0.0079045,0.015571
160.2,-0.0073762,0.015374
160.3,-0.006634,0.015206
160.4,-0.0065334,0.015142
160.5,-0.0066192,0.015094
160.6,-0.0066636,0.015102
160.7,-0.0066393,0.015016
160.8,-0.0066211,0.014956
160.9,-0.0066807,0.014901
161,-0.0064172,0.014887
161.1,-0.006488,0.015005
161.2,-0.0065322,0.015279
161.3,-0.0071812,0.015463
161.4,-0.007391,0.015653
161.5,-0.0069971,0.015799
161.6,-0.0067192,0.015846
161.7,-0.0064439,0.015923
161.8,-0.0054974,0.016058
161.9,-0.0045346,0.016096
162,-0.0038988,0.016082
162.1,-0.0029675,0.016074
162.2,-0.0020211,0.015869
162.3,-0.0012934,0.015896
162.4,-0.0013129,0.015786
162.5,-0.0013199,0.015851
162.6,-0.0025251,0.015898
162.7,-0.0032323,0.015747
162.8,-0.0041426,0.015653
162.9,-0.0053421,0.015631
163,-0.0066517,0.015597
163.1,-0.0074468,0.01562
163.2,-0.0080104,0.015581
163.3,-0.00889,0.015478
163.4,-0.0099209,0.015294
163.5,-0.010919,0.015152
163.6,-0.011273,0.014969
163.7,-0.011834,0.014935
163.8,-0.012112,0.014884
163.9,-0.01238,0.014901
164,-0.012295,0.014943
164.1,-0.011893,0.014977
164.2,-0.012188,0.015134
164.3,-0.01135,0.015029
164.4,-0.010585,0.015106
164.5,-0.0099528,0.015164
164.6,-0.0090886,0.015324
164.7,-0.0083788,0.015218
164.8,-0.0078,0.015113
164.9,-0.0074365,0.015158
165,-0.0071522,0.015096
165.1,-0.0067527,0.015153
165.2,-0.0062324,0.015085
165.3,-0.0058228,0.015093
165.4,-0.0050807,0.015219
165.5,-0.0046522,0.015146
165.6,-0.004413,0.015298
165.7,-0.0045257,0.015557
165.8,-0.0044265,0.015807
165.9,-0.0046561,0.016031
166,-0.005139,0.016246
166.1,-0.005038,0.016202
166.2,-0.0053462,0.016089
166.3,-0.0057081,0.01604
166.4,-0.0059691,0.015873
166.5,-0.0060067,0.015852
166.6,-0.0062305,0.015792
166.7,-0.0066213,0.015686
166.8,-0.0068478,0.015531
166.9,-0.0076339,0.015422
167,-0.0084183,0.015404
167.1,-0.0093306,0.015378
167.2,-0.0092324,0.0154
167.3,-0.0099625,0.015407
167.4,-0.0098591,0.01536
167.5,-0.0095198,0.015246
167.6,-0.0099331,0.014931
167.7,-0.0094679,0.014919
167.8,-0.0095448,0.014831
167.9,-0.0097315,0.014643
168,-0.009722,0.014673
168.1,-0.009679,0.014762
168.2,-0.0099729,0.014822
168.3,-0.010271,0.0149
168.4,-0.010897,0.015004
168.5,-0.010732,0.015026
168.6,-0.010248,0.015068
168.7,-0.010185,0.014965
168.8,-0.009823,0.015111
168.9,-0.009865,0.015147
169,-0.0096627,0.015205
169.1,-0.0094327,0.015396
169.2,-0.0094328,0.015693
169.3,-0.0092036,0.016017
169.4,-0.009043,0.016257
169.5,-0.0096492,0.016519
169.6,-0.0094569,0.016691
169.7,-0.0097544,0.016843
169.8,-0.0092805,0.016951
169.9,-0.0088412,0.016876
170,-0.0083887,0.016831
170.1,-0.0077175,0.016668
170.2,-0.007842,0.016686
170.3,-0.0078735,0.016581
170.4,-0.0079095,0.016473
170.5,-0.0074189,0.01641
170.6,-0.006794,0.016356
170.7,-0.0075255,0.016354
170.8,-0.007913,0.016191
170.9,-0.008829,0.016191
171,-0.0095686,0.016108
171.1,-0.010052,0.016188
171.2,-0.010414,0.016318
171.3,-0.011382,0.016343
171.4,-0.01241,0.016484
171.5,-0.013517,0.016603
171.6,-0.014222,0.016676
171.7,-0.014459,0.01674
171.8,-0.014206,0.016655
171.9,-0.014608,0.016438
172,-0.01459,0.016234
172.1,-0.014342,0.016142
172.2,-0.014708,0.016121
172.3,-0.014609,0.015894
172.4,-0.014376,0.015888
172.5,-0.013839,0.015915
172.6,-0.013546,0.01598
172.7,-0.013482,0.0161
172.8,-0.0127,0.016109
172.9,-0.012301,0.01608
173,-0.011245,0.016152
173.1,-0.010766,0.01613
173.2,-0.010884,0.016218
