86.9,-0.00047153,0.0018982
87,-0.00083976,0.0018544
87.1,-0.0011384,0.0017842
87.2,-0.0012834,0.0018237
87.3,-0.0018219,0.0018402
87.4,-0.0024554,0.0018988
87.5,-0.002301,0.0016832
87.6,-0.0024298,0.0016068
87.7,-0.0025765,0.0016155
87.8,-0.0020908,0.0016502
87.9,-0.0023132,0.0017301
88,-0.0020355,0.0017477
88.1,-0.0019883,0.0018654
88.2,-0.0018505,0.0019222
88.3,-0.0016616,0.0020421
88.4,-0.0014645,0.0021111
88.5,-0.0016169,0.0020787
88.6,-0.0017769,0.0021436
88.7,-0.0018126,0.0021231
88.8,-0.0017918,0.0020175
88.9,-0.001434,0.0020104
89,-0.00072016,0.0020335
89.1,-0.00086299,0.0019867
89.2,-0.00056336,0.0020061
89.3,-8.296e-05,0.0020968
89.4,-0.00039387,0.0020759
89.5,0.00043225,0.0020627
89.6,0.00065576,0.0021168
89.7,0.00073064,0.0022283
89.8,0.0011841,0.0023355
89.9,0.001474,0.002381
90,0.001943,0.0024871
90.1,0.0015161,0.0024623
90.2,0.0021998,0.0025174
90.3,0.0024772,0.0024319
90.4,0.0026876,0.0023946
90.5,0.0024105,0.0023613
90.6,0.0024107,0.0021749
90.7,0.0021178,0.0021284
90.8,0.0022118,0.002145
90.9,0.0016768,0.0020505
91,0.0014974,0.001957
91.1,0.0015449,0.0021299
91.2,0.0015536,0.0020846
91.3,0.0014063,0.0020003
91.4,0.00098932,0.0019846
91.5,0.00024302,0.0019167
91.6,-0.00013265,0.0018443
91.7,-0.00079066,0.0017944
91.8,-0.0016117,0.0017879
91.9,-0.0016494,0.0018513
92,-0.0017878,0.0019365
92.1,-0.0019727,0.0019047
92.2,-0.002612,0.0018892
92.3,-0.002606,0.0018019
92.4,-0.0026939,0.001799
92.5,-0.0026398,0.0018895
92.6,-0.0030849,0.0019106
92.7,-0.0034727,0.0019861
92.8,-0.0036104,0.0021583
92.9,-0.0032893,0.0022226
93,-0.0030707,0.0022039
93.1,-0.0024543,0.0023153
93.2,-0.0022222,0.0023833
93.3,-0.0022969,0.002366
93.4,-0.0026154,0.0023353
93.5,-0.0030976,0.0021767
93.6,-0.0030468,0.0020771
93.7,-0.0027872,0.0021859
93.8,-0.0024698,0.0019643
93.9,-0.0028464,0.0018804
94,-0.0027744,0.0018716
94.1,-0.0026734,0.0017669
94.2,-0.0029628,0.001651
94.3,-0.0030335,0.0017663
94.4,-0.0030363,0.0017957
94.5,-0.0027493,0.0018379
94.6,-0.0019035,0.0019993
94.7,-0.0017417,0.0020134
94.8,-0.0014529,0.0021481
94.9,-0.00082137,0.0022564
95,-0.00072433,0.0022769
95.1,-0.00099664,0.0021925
95.2,-0.0015806,0.0021428
95.3,-0.0022338,0.0020927
95.4,-0.0025816,0.0020934
95.5,-0.002518,0.0020484
95.6,-0.0023382,0.0020213
95.7,-0.0021894,0.0020432
95.8,-0.0024858,0.0019614
95.9,-0.0023244,0.0019381
96,-0.0023905,0.001856
96.1,-0.0026045,0.0018148
96.2,-0.0029232,0.0018675
96.3,-0.0029568,0.0019618
96.4,-0.0028719,0.0019574
96.5,-0.0029643,0.0021118
96.6,-0.0027843,0.0021131
96.7,-0.0025879,0.0022138
96.8,-0.0024032,0.0022562
96.9,-0.0020184,0.0023348
97,-0.0011359,0.0023213
97.1,-0.0014149,0.0022368
97.2,-0.00153,0.0023051
97.3,-0.0018826,0.0023935
97.4,-0.0015956,0.002361
97.5,-0.0014576,0.0023243
97.6,-0.0022002,0.0022294
97.7,-0.002359,0.0021438
97.8,-0.0032236,0.0020142
97.9,-0.0034767,0.0020519
98,-0.003583,0.0021197
98.1,-0.0034175,0.0022623
98.2,-0.0034341,0.0024877
98.3,-0.0033719,0.0024673
98.4,-0.003562,0.0025384
98.5,-0.0035302,0.0025363
98.6,-0.0030486,0.0026825
98.7,-0.0025521,0.0026543
98.8,-0.0022598,0.0024597
98.9,-0.0020143,0.002473
99,-0.0013553,0.0023564
99.1,-0.0014533,0.0022557
99.2,-0.0011466,0.002159
99.3,-0.0011482,0.002114
99.4,-0.00081676,0.0020716
99.5,-0.00064597,0.0021277
99.6,-0.00085935,0.0020165
99.7,-0.00058468,0.0019394
99.8,-0.00090208,0.0019692
99.9,-0.00079923,0.0019841
100,-0.00054275,0.0021409
100.1,-0.00050941,0.0022069
100.2,-2.903e-05,0.0022545
100.3,0.00078458,0.0020688
100.4,0.0014763,0.0021386
100.5,0.0020468,0.0022256
100.6,0.0021475,0.0022764
100.7,0.0021905,0.002125
100.8,0.0022586,0.0020645
100.9,0.0018484,0.0021122
101,0.0015023,0.0021512
101.1,0.0015669,0.0021286
101.2,0.0014533,0.002073
101.3,0.0017976,0.0021184
101.4,0.0022221,0.0021333
101.5,0.0019026,0.0020899
101.6,0.0017732,0.002017
101.7,0.0011084,0.0018756
101.8,0.0010385,0.0018703
101.9,0.0010607,0.0019659
102,0.0015543,0.0021473
102.1,0.0012741,0.0021374
102.2,0.0010127,0.0021738
102.3,0.0012545,0.002171
102.4,0.0010015,0.0021973
102.5,0.0010832,0.0021727
102.6,0.0010415,0.0022966
102.7,0.00049301,0.0022002
102.8,0.00052416,0.0020544
102.9,0.00062294,0.0020853
103,0.00082123,0.0021257
103.1,-6.6991e-05,0.0022203
103.2,-0.00021245,0.0023428
103.3,-0.00048735,0.0023471
103.4,-0.0007611,0.0022116
103.5,-0.0006279,0.0022019
103.6,-0.00032156,0.0020327
103.7,-0.00038894,0.0020624
103.8,-0.0003457,0.0019045
103.9,-0.00025395,0.0018301
104,-0.000253,0.0017872
104.1,0.00033956,0.0017952
104.2,0.00086199,0.0017684
104.3,0.0011604,0.0016926
104.4,0.0018146,0.0016377
104.5,0.0023652,0.0019444
104.6,0.0027997,0.0021666
104.7,0.0026703,0.002289
104.8,0.0026087,0.0022247
104.9,0.0026597,0.00228
105,0.0028291,0.0024027
105.1,0.0025855,0.0022928
105.2,0.0025119,0.0022343
105.3,0.002209,0.0021634
105.4,0.0014684,0.0021994
105.5,0.0013843,0.0022034
105.6,0.00062069,0.0021674
105.7,-0.00038432,0.0021412
105.8,-0.0010241,0.0020061
105.9,-0.0015561,0.0018677
106,-0.0016088,0.0017411
106.1,-0.001197,0.0016446
106.2,-0.0006024,0.0015782
106.3,0.00041761,0.0016879
106.4,0.00078997,0.0016596
106.5,0.0011782,0.0015987
106.6,0.0015524,0.001802
106.7,0.0014077,0.0017553
106.8,0.0016412,0.0018184
106.9,0.0010386,0.001877
107,0.00035761,0.0018853
107.1,0.00021965,0.0018265
107.2,0.00042934,0.0019036
107.3,0.00045686,0.0019299
107.4,0.00063955,0.0019626
107.5,0.00060344,0.0019524
107.6,0.00078569,0.0020598
107.7,0.00080066,0.0019686
107.8,0.00022774,0.0020542
107.9,0.00021157,0.0019674
108,0.00114,0.0019398
108.1,0.00065626,0.0019922
108.2,0.00077241,0.0019582
108.3,0.0012054,0.0019793
108.4,0.00206,0.001944
108.5,0.0018186,0.0017756
108.6,0.0014666,0.0018032
108.7,0.001059,0.0018595
108.8,0.0010849,0.001976
108.9,0.0010449,0.0020582
109,0.00088359,0.0020251
109.1,0.00034051,0.0020849
109.2,-0.00025594,0.0020062
109.3,-0.00024232,0.0017969
109.4,-0.00029388,0.0017903
109.5,-0.00076285,0.0018302
109.6,-0.0008704,0.0020145
109.7,-0.00087116,0.0021847
109.8,-0.00018423,0.0022737
109.9,-0.00019735,0.0022218
110,4.1346e-05,0.0023371
110.1,0.00042915,0.0022723
110.2,0.00054275,0.0022088
110.3,0.0010076,0.0023187
110.4,0.0014332,0.0021693
110.5,0.0014871,0.0023458
110.6,0.0012607,0.0024677
110.7,0.00025414,0.0025025
110.8,-0.00030286,0.0025472
110.9,-0.00023785,0.0025204
111,-1.7142e-05,0.0027454
111.1,-2.7732e-05,0.0029145
111.2,-0.00031382,0.0029075
111.3,0.00030668,0.0028228
111.4,0.00061666,0.0028228
111.5,0.00072693,0.0028389
111.6,0.000172,0.0027202
111.7,-0.00058459,0.002642
111.8,-0.00055926,0.0024958
111.9,-0.0007086,0.0024488
112,-0.00013039,0.0023835
112.1,-2.8315e-05,0.0023746
112.2,0.00013586,0.0022625
112.3,0.00059812,0.002155
112.4,0.00055048,0.001971
112.5,0.00048839,0.0019413
112.6,0.00044524,0.0019787
112.7,0.00034093,0.0020731
112.8,-0.00089734,0.002029
112.9,-0.0014579,0.0020887
113,-0.0016619,0.0018423
113.1,-0.0018317,0.0018539
113.2,-0.0022398,0.0018019
113.3,-0.0014568,0.0018745
113.4,-0.00096568,0.0019455
113.5,-0.00051291,0.0019285
113.6,-0.00047971,0.001934
113.7,0.00010357,0.0018835
113.8,0.00061033,0.0019582
113.9,0.00094724,0.0019917
114,0.001003,0.0020252
114.1,0.0016027,0.0021403
114.2,0.0014412,0.002116
114.3,0.001166,0.0021501
114.4,0.0017483,0.0020759
114.5,0.001866,0.0018891
114.6,0.0023965,0.0017974
114.7,0.0021674,0.00158
114.8,0.0017972,0.0015367
114.9,0.001844,0.0015524
115,0.0017603,0.0016115
115.1,0.0015479,0.0016671
115.2,0.0010446,0.0016651
115.3,0.00099901,0.0017098
115.4,0.00068326,0.001878
115.5,0.00081418,0.002118
115.6,0.00027526,0.0023692
115.7,-0.0002736,0.0024735
115.8,-0.00055928,0.0027653
115.9,-0.00038534,0.0027634
116,-0.00074156,0.0027439
116.1,-2.7103e-05,0.0025954
116.2,0.00043175,0.002459
116.3,0.00018188,0.0022259
116.4,0.00014178,0.0020997
116.5,-0.00087852,0.0019955
116.6,-0.0013648,0.0019184
116.7,-0.00088928,0.0018609
116.8,-0.00083344,0.0018727
116.9,-0.00076629,0.0020329
117,-0.00072058,0.0020214
117.1,-0.00044513,0.0019517
117.2,-0.00086334,0.0017869
117.3,-0.00091446,0.0018085
117.4,-0.00071289,0.0018008
117.5,-0.00079314,0.0016977
117.6,-0.0004183,0.0016231
117.7,-0.00036808,0.0019347
117.8,-0.00019038,0.0021231
117.9,0.00017772,0.0022945
118,0.0013242,0.0025063
118.1,0.002459,0.0023822
118.2,0.0031684,0.0024189
118.3,0.0035145,0.0025035
118.4,0.0035871,0.0025579
118.5,0.0028069,0.0025735
118.6,0.0034634,0.0025557
118.7,0.003207,0.0026267
118.8,0.0029213,0.0026735
118.9,0.003127,0.0025814
119,0.0030155,0.0025145
119.1,0.0029807,0.0023204
119.2,0.0031936,0.0020842
119.3,0.0031678,0.0017385
119.4,0.0028273,0.0017772
119.5,0.0036318,0.0016909
119.6,0.0032508,0.0017361
119.7,0.0030594,0.0019027
119.8,0.0031771,0.0019595
119.9,0.0029459,0.0021176
120,0.0018376,0.0022546
120.1,0.000677,0.0023835
120.2,-0.00014193,0.0024427
120.3,-0.0005392,0.0024773
120.4,-0.00092084,0.0025264
120.5,-0.0017296,0.0023691
120.6,-0.0017669,0.0021054
120.7,-0.0013767,0.0019778
120.8,-0.0014121,0.0018836
120.9,-0.0018969,0.0016864
121,-0.0014769,0.0015863
121.1,-0.0012577,0.0014604
121.2,-0.0011688,0.0014069
121.3,-0.001594,0.0014751
121.4,-0.0012719,0.0015695
121.5,-0.0011828,0.0017026
121.6,-0.0012223,0.0019002
121.7,-0.0014997,0.0020495
121.8,-0.0014073,0.0022362
121.9,-0.0012189,0.0025588
122,-0.00092353,0.0026391
122.1,-0.00052364,0.0028103
122.2,-0.00061926,0.0026188
122.3,-8.4508e-05,0.0026109
122.4,-8.7511e-05,0.002553
122.5,0.00047142,0.0024782
122.6,0.00082234,0.0024327
122.7,0.0012468,0.0023824
122.8,0.00082349,0.0025477
122.9,0.001672,0.0026431
123,0.0014973,0.0027804
123.1,0.002041,0.0025095
123.2,0.0014484,0.0022558
123.3,0.0016651,0.0020738
123.4,0.0014912,0.0017374
123.5,0.0014454,0.0015287
123.6,0.0011628,0.0015218
123.7,0.0015772,0.0014216
123.8,0.0015664,0.0013454
123.9,0.00086596,0.0014837
124,0.0010305,0.0016372
124.1,0.0009309,0.0018635
124.2,0.00017177,0.0020716
124.3,6.1409e-05,0.0024655
124.4,0.00015741,0.0026955
124.5,0.00050745,0.002871
124.6,0.00091132,0.0028177
124.7,0.0008889,0.0027469
124.8,0.0001572,0.0027921
124.9,-0.00017823,0.0027636
125,-0.0010656,0.0029137
125.1,-0.0016864,0.002896
125.2,-0.0017484,0.0029611
125.3,-0.0022943,0.0029754
125.4,-0.002449,0.003135
125.5,-0.0027846,0.0030084
125.6,-0.0032306,0.0028997
125.7,-0.0031218,0.0027416
125.8,-0.0025936,0.0027258
125.9,-0.0026829,0.0027382
126,-0.0029531,0.0026291
126.1,-0.0026943,0.0025376
126.2,-0.0027232,0.0024945
126.3,-0.0022313,0.0026294
126.4,-0.0017734,0.0025084
126.5,-0.001448,0.0023475
126.6,-0.0012726,0.0021509
126.7,-0.00060186,0.0023165
126.8,-0.00035,0.0022105
126.9,0.0004534,0.0022494
127,0.00067393,0.0021776
127.1,0.0016161,0.0020954
127.2,0.0016221,0.0019542
127.3,0.0017636,0.0018951
127.4,0.0018972,0.001936
127.5,0.002307,0.0017883
127.6,0.002911,0.0019016
127.7,0.0032469,0.0019914
127.8,0.0029095,0.0019062
127.9,0.0029901,0.0018249
128,0.0026092,0.0018492
128.1,0.0027468,0.0019328
128.2,0.0026122,0.0019936
128.3,0.002644,0.0020345
128.4,0.0022999,0.0020892
128.5,0.0022544,0.0020317
128.6,0.0024313,0.0019988
128.7,0.0021231,0.0018396
128.8,0.0018257,0.0017163
128.9,0.0013389,0.0018731
129,0.001241,0.0019084
129.1,0.00090794,0.0022598
129.2,0.00065973,0.0023741
129.3,0.0010656,0.002533
129.4,0.00078968,0.0027322
129.5,0.00044264,0.0027708
129.6,0.00027903,0.0027729
129.7,-0.00023108,0.0027165
129.8,-0.00030477,0.0026691
129.9,-0.0003879,0.0025807
130,-0.00049895,0.0026142
130.1,-0.00046796,0.0025359
130.2,-0.00042659,0.0025641
130.3,-0.00040727,0.0025279
130.4,-0.00020565,0.0023965
130.5,0.00023963,0.0023877
130.6,-9.1482e-05,0.0023161
130.7,-0.00026721,0.0022929
130.8,-0.00085638,0.0024675
130.9,-0.0013183,0.0025183
131,-0.0017839,0.0024528
131.1,-0.0017838,0.0024534
131.2,-0.0021634,0.0022826
131.3,-0.0024653,0.0020038
131.4,-0.0027078,0.0017963
131.5,-0.0027225,0.0018063
131.6,-0.0030857,0.0017549
131.7,-0.0035758,0.0017519
131.8,-0.00343,0.0017943
131.9,-0.0036826,0.0018742
132,-0.0044679,0.0019289
132.1,-0.0052148,0.0019673
132.2,-0.0066074,0.0019179
132.3,-0.0071957,0.0019314
132.4,-0.0066218,0.0017985
132.5,-0.0062878,0.0017153
132.6,-0.0062506,0.0018618
132.7,-0.0062859,0.0019552
132.8,-0.0056315,0.002154
132.9,-0.0056166,0.0022481
133,-0.0045808,0.0024419
133.1,-0.0043736,0.0027167
133.2,-0.0040457,0.0027578
133.3,-0.0035415,0.0027336
133.4,-0.0041618,0.0024596
133.5,-0.0042285,0.0024162
133.6,-0.0042724,0.0022852
133.7,-0.004341,0.0022277
133.8,-0.0037711,0.0022678
133.9,-0.0034807,0.002493
134,-0.0032737,0.0022217
134.1,-0.0033456,0.0020669
134.2,-0.0026645,0.0021264
134.3,-0.0021165,0.0021718
134.4,-0.0018529,0.0023358
134.5,-0.0016862,0.0026086
134.6,-0.0013512,0.0027543
134.7,-0.001315,0.002871
134.8,-0.0013411,0.0029469
134.9,-0.0011763,0.0032116
135,-0.0010727,0.0032926
135.1,-0.00091403,0.0032262
135.2,-0.0014265,0.0031706
135.3,-0.0018584,0.0033145
135.4,-0.0023775,0.0030934
135.5,-0.0018932,0.0029835
135.6,-0.0026518,0.0028681
135.7,-0.0028201,0.002944
135.8,-0.0031856,0.0026894
135.9,-0.0034149,0.0024841
136,-0.0039686,0.0022413
136.1,-0.0044352,0.0021655
136.2,-0.0043397,0.0019936
136.3,-0.0044834,0.0019703
136.4,-0.0038418,0.0019525
136.5,-0.0037482,0.0021221
136.6,-0.0033134,0.0020898
136.7,-0.0038481,0.0020987
136.8,-0.003517,0.0020765
136.9,-0.003612,0.0020434
137,-0.0035475,0.0022463
137.1,-0.0036021,0.0020828
137.2,-0.0036969,0.0019531
137.3,-0.0035208,0.0018998
137.4,-0.0034787,0.0018945
137.5,-0.0038866,0.0018254
137.6,-0.0045578,0.0016425
137.7,-0.0037898,0.0017283
137.8,-0.002822,0.002026
137.9,-0.0019411,0.0023886
138,-0.0011873,0.0024194
138.1,-0.00060967,0.0024713
138.2,-0.0001738,0.002555
138.3,7.5682e-05,0.0027044
138.4,0.00021478,0.0029848
138.5,0.00091072,0.0031496
138.6,0.0013301,0.0031751
138.7,0.0014747,0.0032002
138.8,0.0012962,0.0031374
138.9,0.0019024,0.0031153
139,0.0024268,0.0029952
139.1,0.0025976,0.0029745
139.2,0.0031618,0.0028839
139.3,0.0028171,0.0027522
139.4,0.0018782,0.002544
139.5,0.0012467,0.0022752
139.6,0.00047242,0.0023076
139.7,0.00013693,0.0022622
139.8,-0.00013997,0.0021398
139.9,-0.00063164,0.0020254
140,-0.00090589,0.0020216
140.1,-0.0012179,0.0019974
140.2,-0.0010901,0.0020168
140.3,-0.00060014,0.001898
140.4,-0.00051051,0.0019345
140.5,-0.0012222,0.0020165
140.6,-0.0016764,0.0021188
140.7,-0.0023923,0.0021285
140.8,-0.0031296,0.0021893
140.9,-0.0032779,0.002225
141,-0.0029971,0.0022284
141.1,-0.0029126,0.002345
141.2,-0.0034755,0.0023613
141.3,-0.0041434,0.0023613
141.4,-0.0040337,0.0022264
141.5,-0.0038517,0.0021508
141.6,-0.0035074,0.0020795
141.7,-0.0028063,0.0020367
141.8,-0.003828,0.0019831
141.9,-0.0041888,0.0021419
142,-0.0043541,0.0023098
142.1,-0.0044846,0.002334
142.2,-0.0051016,0.0023573
142.3,-0.0050603,0.0024414
142.4,-0.0050571,0.0026426
142.5,-0.0047207,0.002716
142.6,-0.0044992,0.002594
142.7,-0.0047205,0.002534
142.8,-0.0050316,0.0024548
142.9,-0.0049932,0.0024326
143,-0.0048753,0.0024564
143.1,-0.0047549,0.0026791
143.2,-0.0048027,0.0027845
143.3,-0.0043856,0.0028176
143.4,-0.0038845,0.0028463
143.5,-0.0028374,0.0027435
143.6,-0.0026904,0.0027597
143.7,-0.0022898,0.00278
143.8,-0.0014834,0.0024672
143.9,-0.0021286,0.0022401
144,-0.0026896,0.0022692
144.1,-0.0023491,0.0023477
144.2,-0.0016389,0.0022207
144.3,-0.0013801,0.0020825
144.4,-0.0012783,0.001865
144.5,-0.00071315,0.0017397
144.6,-0.00048213,0.0016061
144.7,-0.0010981,0.0015809
144.8,-0.00061064,0.001571
144.9,-0.0013808,0.0017499
145,-0.0022788,0.001897
145.1,-0.0019413,0.0021312
145.2,-0.0014566,0.0022367
145.3,-0.0012462,0.0022118
145.4,-0.0012752,0.0022533
145.5,-0.0015671,0.0024027
145.6,-0.0012693,0.0023129
145.7,-0.00062136,0.002446
145.8,-0.0010399,0.002672
145.9,-0.0009394,0.0028009
146,-9.5403e-05,0.0029198
146.1,0.00016486,0.0028942
146.2,0.00043394,0.0026828
146.3,0.00023692,0.0027327
146.4,0.00026059,0.0030653
146.5,0.00031485,0.0033383
146.6,0.00023011,0.0035229
146.7,0.00080866,0.0036708
146.8,0.0008141,0.0038449
146.9,0.0012359,0.0037957
147,0.0010773,0.00382
147.1,0.0015201,0.0035049
147.2,0.0021624,0.0034993
147.3,0.0031158,0.0033907
147.4,0.0025838,0.0032861
147.5,0.0023006,0.0031617
147.6,0.002971,0.0034213
147.7,0.0028391,0.003768
147.8,0.0022025,0.0037714
147.9,0.0017378,0.0037611
148,0.00099585,0.0036183
148.1,0.00039391,0.0034239
148.2,-9.3415e-06,0.0033189
148.3,8.4479e-05,0.0032139
148.4,-8.775e-05,0.0032249
148.5,-0.00033395,0.0032912
148.6,-0.00029856,0.0030887
148.7,-0.00087983,0.0028247
148.8,-0.00080917,0.0029048
148.9,-0.0010456,0.002693
149,-0.0011652,0.0024559
149.1,-0.0013798,0.002404
149.2,-0.0013904,0.002254
149.3,-0.0016537,0.0021494
149.4,-0.0017581,0.0021213
149.5,-0.00099582,0.0017854
149.6,-0.0010421,0.0014831
149.7,-0.000644,0.0015122
149.8,0.00050557,0.0016965
149.9,0.0011275,0.0019467
150,0.00078768,0.0020984
150.1,0.00089776,0.0024006
150.2,0.00045119,0.0025597
150.3,0.00036407,0.002596
150.4,0.00024836,0.0028583
150.5,-0.00029002,0.0028604
150.6,-0.00048258,0.0029359
150.7,-0.00090714,0.0028583
150.8,-0.0013091,0.0027841
150.9,-0.0012925,0.0027876
151,-0.00091134,0.00292
151.1,-0.00062661,0.0028895
151.2,-0.00023189,0.002924
151.3,-6.5083e-07,0.0029943
151.4,0.00033547,0.0029642
151.5,0.0010667,0.0027405
151.6,0.0016255,0.0025805
151.7,0.0016232,0.0026397
151.8,0.0015968,0.0028553
151.9,0.0010305,0.002986
152,0.00050466,0.003105
152.1,0.000118,0.002878
152.2,-0.00069679,0.002725
152.3,-0.00070184,0.0024834
152.4,-0.00066729,0.0023065
152.5,-0.0011483,0.0021507
152.6,-0.00114,0.0021215
152.7,-0.00085454,0.0019707
152.8,-0.00078158,0.0018381
152.9,-5.41e-05,0.0017307
153,-0.00011832,0.0017676
153.1,0.0012781,0.0017883
153.2,0.0017346,0.0017529
153.3,0.0014963,0.0018201
153.4,0.0014808,0.0017803
153.5,0.0016744,0.0018754
153.6,0.0027043,0.0020255
153.7,0.0033059,0.0023119
153.8,0.00292,0.0025023
153.9,0.0023458,0.0026406
154,0.0019373,0.0028016
154.1,0.0013424,0.0031034
154.2,0.00053884,0.0030922
154.3,0.00017993,0.0032296
154.4,0.00021822,0.0032083
154.5,0.00057622,0.0028525
154.6,0.00031666,0.0027189
154.7,0.00055006,0.0025887
154.8,0.00047168,0.0026295
154.9,2.6185e-05,0.0024719
155,-0.00016572,0.0023973
155.1,0.00050459,0.0024105
155.2,0.000511,0.0024989
155.3,0.00027349,0.0026063
155.4,-4.5239e-06,0.0026181
155.5,0.00011449,0.0028649
155.6,5.6467e-05,0.0027606
155.7,0.00044081,0.0031507
155.8,4.6391e-05,0.0035054
155.9,-0.00014302,0.0036273
156,9.1212e-05,0.0036296
156.1,0.00015688,0.0035462
156.2,0.00053812,0.003597
156.3,0.00094519,0.0037387
156.4,0.0014789,0.0036087
156.5,0.0023668,0.0034386
156.6,0.0027534,0.003353
156.7,0.0018516,0.0032496
156.8,0.0020809,0.0028336
156.9,0.0021055,0.0028017
157,0.0020812,0.0029236
157.1,0.0024444,0.0029289
157.2,0.0024321,0.0028831
157.3,0.0026573,0.0026155
157.4,0.0027462,0.0025584
157.5,0.0026126,0.0023925
157.6,0.0023682,0.0021616
157.7,0.0025163,0.0022175
157.8,0.0022634,0.0022651
157.9,0.0016866,0.0023626
158,0.0014418,0.0023943
158.1,0.0014806,0.0024438
158.2,0.0019403,0.0024648
158.3,0.0021166,0.0023908
158.4,0.0024347,0.0026276
158.5,0.0020869,0.0025287
158.6,0.0018556,0.0026577
158.7,0.0020533,0.0025296
158.8,0.0012549,0.0023833
158.9,0.00060254,0.0025278
159,0.00010211,0.0026153
159.1,-0.00022166,0.0025655
159.2,2.5558e-05,0.0024058
159.3,0.0003718,0.0022516
159.4,0.0013137,0.001958
159.5,0.001483,0.0019279
159.6,0.0013737,0.0018784
159.7,0.0017317,0.0019238
159.8,0.0022795,0.0020592
159.9,0.0020842,0.0021414
160,0.0015402,0.0021716
160.1,0.00073193,0.0023294
160.2,-0.00015589,0.0022214
160.3,-0.00064752,0.0025604
160.4,-0.0011131,0.0025003
160.5,-0.00054963,0.0024443
160.6,-0.00039037,0.0021748
160.7,-0.0011114,0.0019173
160.8,-0.0004521,0.0018861
160.9,-0.00043756,0.0015586
161,-0.00046134,0.0016127
161.1,-0.00064805,0.0015882
161.2,-0.00025349,0.0017082
161.3,0.00021345,0.0018242
161.4,0.0003084,0.001962
161.5,9.3094e-05,0.0020464
161.6,-0.00091382,0.002095
161.7,-0.0011669,0.0022391
161.8,-0.0033988,0.0021914
161.9,-0.0037606,0.0021883
162,-0.0047376,0.0019839
162.1,-0.0056621,0.0021713
162.2,-0.0071536,0.0020397
162.3,-0.0076645,0.0019223
162.4,-0.0071902,0.001595
162.5,-0.0066776,0.0015831
162.6,-0.0059899,0.0016781
162.7,-0.0047485,0.0018186
162.8,-0.0034858,0.0019224
162.9,-0.0020618,0.0018862
163,-0.0011323,0.0017928
163.1,0.00053067,0.0019085
163.2,0.00055798,0.0019313
163.3,0.0015173,0.0023611
163.4,0.0035249,0.0025322
163.5,0.0047118,0.002585
163.6,0.0048269,0.0026101
163.7,0.0057284,0.0028724
163.8,0.0060298,0.0027637
163.9,0.0059987,0.0026734
164,0.0060131,0.002495
164.1,0.0055581,0.0024471
164.2,0.0055505,0.0022716
164.3,0.0054883,0.0022807
164.4,0.0040733,0.0023245
164.5,0.0031091,0.0022971
164.6,0.0016456,0.0024051
164.7,0.00059113,0.0023903
164.8,-4.3974e-06,0.0024888
164.9,-0.0010649,0.0026258
165,-0.0016805,0.0026775
165.1,-0.0018998,0.0026859
165.2,-0.0031318,0.0027804
165.3,-0.0038466,0.0027209
165.4,-0.0043708,0.0026048
165.5,-0.0051347,0.0026218
165.6,-0.0053174,0.0028737
165.7,-0.0049326,0.0033342
165.8,-0.0052214,0.0035604
165.9,-0.0051792,0.0035915
166,-0.0051644,0.003697
166.1,-0.0052381,0.0034506
166.2,-0.0056287,0.0032138
166.3,-0.0046903,0.0030971
166.4,-0.00488,0.003045
166.5,-0.0045767,0.0029357
166.6,-0.004445,0.0029144
166.7,-0.0041225,0.0029443
166.8,-0.0031974,0.0028571
166.9,-0.0027597,0.0028349
167,-0.0016075,0.0029649
167.1,-0.0005371,0.0028503
167.2,-0.00021857,0.002776
167.3,-0.00013616,0.0027109
167.4,-2.1194e-05,0.0025925
167.5,-0.00074617,0.0024364
167.6,-4.1111e-05,0.0025568
167.7,-5.5247e-05,0.0022327
167.8,-0.00050689,0.0021318
167.9,-0.00057232,0.0025047
168,-0.00070273,0.0026474
168.1,-0.00039027,0.0028722
168.2,-0.00090966,0.0027004
168.3,-0.0007715,0.0029767
168.4,-8.0204e-05,0.0030228
168.5,-0.0001229,0.0030029
168.6,-0.0008946,0.0029856
168.7,-0.0017267,0.0029372
168.8,-0.0015197,0.0030176
168.9,-0.0021776,0.0028548
169,-0.0029519,0.0027221
169.1,-0.0034999,0.0027987
169.2,-0.0037721,0.0025653
169.3,-0.0045836,0.002455
169.4,-0.0040433,0.0023478
169.5,-0.0043898,0.0024115
169.6,-0.0050042,0.0022651
169.7,-0.0047869,0.0024672
169.8,-0.00496,0.0025494
169.9,-0.0053375,0.0026056
170,-0.005346,0.0025024
170.1,-0.0061945,0.0026848
170.2,-0.0063386,0.0029787
170.3,-0.0054724,0.0031101
170.4,-0.0047456,0.0029581
170.5,-0.0057745,0.0026596
170.6,-0.0058382,0.0025794
170.7,-0.0053989,0.002455
170.8,-0.0050868,0.0026398
170.9,-0.0036488,0.0026568
171,-0.0032736,0.0026042
171.1,-0.0021853,0.0026293
171.2,-0.0018451,0.0025479
171.3,-0.001085,0.0025022
171.4,0.00027653,0.0025036
171.5,0.0014497,0.0025451
171.6,0.0019281,0.0025437
171.7,0.0024631,0.0026724
171.8,0.0024956,0.0025369
171.9,0.00374,0.0024266
172,0.0037186,0.0023968
172.1,0.003871,0.0022403
172.2,0.0036065,0.0022582
172.3,0.0043349,0.0021737
172.4,0.0043024,0.0021159
172.5,0.0040648,0.0022559
172.6,0.0032796,0.0021396
172.7,0.0030751,0.0022101
